# Column descriptions:
# id	Object ID, according to EcoCyc
# flux-avg	A floating point number in mmol/g DCW/h units
# flux-std	A floating point number in mmol/g DCW/h units
id	flux-avg	flux-std
GKI-RXN	0.00039385367258107915	0.0009016037616343163
GLCNACPTRANS-RXN	0.0	0.0
GLU6PDEHYDROG-RXN	13.78628813366746	7.367859988001553
GLUC1PADENYLTRANS-RXN	0.05964025618707701	0.10661884401466162
GLUC1PURIDYLTRANS-RXN	0.02384102632938085	0.09847801730226556
GLUCARDEHYDRA-RXN	0.0	0.0
GLUCOKIN-RXN	0.06294135055196115	0.041374936405560725
GLUCONATE-5-DEHYDROGENASE-RXN	-0.32523792367134097	2.010821161811172
GLUCONOKIN-RXN	0.01053830094276774	0.01057624786268894
GLUCONOLACT-RXN	-2.8909895719629993e-13	1.977486913569683e-10
GLUCOSAMINE-6-P-DEAMIN-RXN	0.04488657329399373	0.20359543193954965
GLUCOSAMINE-KINASE-RXN	0.0	0.0
GLUCOSE-1-PHOSPHAT-RXN	0.01894234339792862	0.01429222953489267
GLUCOSE-6-PHOSPHATASE-RXN	0.02909709432041235	0.024959901810070854
GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN	3.0382793607974117	6.368133510983574
GLUCUROISOM-RXN	0.0	0.0
GLURS-RXN	0.0010660049086010988	0.02466634814067402
GLUTAMATESYN-RXN	-0.005610470544923375	0.4147019590335108
GLUTAMIDOTRANS-RXN	0.0007274547677250004	0.005266827875377317
GLUTAMIN-RXN	0.060069422442797185	0.10712588168791634
GLUTAMINESYN-RXN	0.6236114548825733	0.19632877068147847
GLUTATHIONE-PEROXIDASE-RXN	1.715527072789051e-05	0.00017627435179345545
GLUTATHIONE-REDUCT-NADPH-RXN	-0.017482546069254135	0.037599347411152326
GLUTATHIONE-SYN-RXN	0.0352156294867549	0.02767075389225031
GLUTCYSLIG-RXN	0.0352156294867549	0.027670753892250315
GLUTDECARBOX-RXN	0.0042338178740007	0.012351344728186109
GLUTDEHYD-RXN	1.632549136093196	4.919164796963487
GLUTKIN-RXN	0.09185301037674101	0.02026672827277806
GLUTRACE-RXN	0.002335880721639375	0.09284997304095695
GLUTRNAREDUCT-RXN	-0.0010660049086010988	0.02466634814067402
GLUTSEMIALDEHYDROG-RXN	-0.09185301037674101	0.02026672827277806
GLY3KIN-RXN	0.0003241152044852881	0.0011166403006756017
GLYC3PDEHYDROGBIOSYN-RXN	-0.06590291548256917	0.08947639979598625
GLYCDEH-RXN	0.00030765995506332606	0.004283860677515861
GLYCEROL-1-PHOSPHATASE-RXN	0.0	0.0
GLYCEROL-2-PHOSPHATASE-RXN	0.0	0.0
GLYCEROL-KIN-RXN	0.002009178291267372	0.004969609474164696
GLYCOLALD-DEHYDROG-RXN	0.0001508662707996205	0.0009639672920719219
GLYCOLALDREDUCT-RXN	0.0	0.0
GLYCOLATEDEHYDRO-RXN	0.00010709251978670564	0.0054425241401791094
GLYOCARBOLIG-RXN	6.512869200267435e-05	0.00040650882776686214
GLYOHMETRANS-RXN	-0.17243946972138108	0.21374781213039754
GLYOXI-RXN	-0.0010325333917804483	0.0015091968354344902
GLYOXII-RXN	0.0010325333917804483	0.0015091968354344902
GLYOXIII-RXN	0.0	0.0
GLYOXYLATE-REDUCTASE-NADP+-RXN	-0.00012838290474152393	0.02133470708772099
GLYRIBONUCSYN-RXN	0.16592841225264318	0.09145907888292512
GMKALT-RXN	-0.0013702766335912057	0.001066722819534014
GMP-REDUCT-RXN	-0.001239366905447073	0.009192932091039684
GMP-SYN-GLUT-RXN	0.0003971470234793248	0.003382098755158468
GMP-SYN-NH3-RXN	0.07849263064593556	0.041756664410804806
GPH-RXN	0.0	0.0
GPPSYN-RXN	0.0026116785098026156	0.092874312362098
GSAAMINOTRANS-RXN	0.0010660049086010988	0.02466634814067402
GSADENYLATION-RXN	0.0	0.0
GSDEADENYLATION-RXN	0.0	0.0
GSPAMID-RXN	0.0037429538479489457	0.003379093748081529
GSPSYN-RXN	0.0037429538479489457	0.003379093748081529
GTP-CYCLOHYDRO-I-RXN	0.00016720425014954787	0.0010422341516156681
GTP-CYCLOHYDRO-II-RXN	0.00035619462930317917	0.00100650186069293
GTPPYPHOSKIN-RXN	5.8003397528325355e-06	3.019934967058928e-06
GUANINE-DEAMINASE-RXN	0.0001661544806411735	0.001851978385012747
GUANOSINE-DIPHOSPHATASE-RXN	0.002168094687614116	0.002238023737885229
GUANOSINEKIN-RXN	0.012556163151846938	0.012828293820551895
GUANPRIBOSYLTRAN-RXN	-0.0012297671227191997	0.0014311767783037673
GUANYL-KIN-RXN	0.1411483228637265	0.04268287695412946
GUANYLCYC-RXN	0.0	0.0
H2NEOPTERINALDOL-RXN	0.0001672042501495479	0.0010422341516156681
H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN	0.00015917598357021112	0.0010355515589637878
H2NTPEPIM-RXN	8.028266579338499e-06	0.0001175396481700991
H2PTERIDINEPYROPHOSPHOKIN-RXN	0.0001672042501495479	0.0010422341516156681
H2PTEROATESYNTH-RXN	0.0001672042501495479	0.0010422341516156681
HCAMULTI-RXN	0.0	0.0
HEMEOSYN-RXN	0.0	0.0
HEMN-RXN	9.004299221373847e-05	0.0012624200086330925
HISTALDEHYD-RXN	0.012713077954451396	0.021666225829868095
HISTAMINOTRANS-RXN	-0.04801583503954501	0.01062097363782042
HISTCYCLOHYD-RXN	0.04801583503954501	0.01062097363782042
HISTIDPHOS-RXN	0.04801583503954501	0.01062097363782042
HISTOLDEHYD-RXN	0.012713077954451396	0.021666225829868095
HISTPRATPHYD-RXN	0.04801583503954501	0.01062097363782042
HOLO-ACP-SYNTH-RXN	0.0018892003085683486	0.0030114717487243316
HOMOCYSMET-RXN	0.0014041817365875618	0.006628171830814571
HOMOCYSMETB12-RXN	0.0027796772241452895	0.00971760830642402
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN	0.004509567386558139	0.006986612252472463
HOMOSERDEHYDROG-RXN	-0.1278513016644011	0.1917864926451753
HOMOSERKIN-RXN	0.12374179384245021	0.18937843543514077
HOMSUCTRAN-RXN	0.0037639430604374346	0.02053626184443971
HYDG-RXN	0.0	0.0
HYDGLUTSYN-RXN	0.0	0.0
HYDH-RXN	0.0	0.0
HYDROG-RXN	-0.0008085991394750693	0.16175489878415736
HYDROXYLAMINE-REDUCTASE-RXN	0.0	0.0
HYPOXANPRIBOSYLTRAN-RXN	-0.0036089920496477227	0.0076534109570010585
IGPSYN-RXN	0.0229970875706397	0.005145200502824619
IMIDPHOSDEHYD-RXN	0.04801583503954501	0.01062097363782042
IMP-DEHYDROG-RXN	0.08012806291242101	0.040705180819366485
IMPCYCLOHYDROLASE-RXN	-0.2138605346593995	0.09592156319934163
INOPHOSPHOR-RXN	0.0009438560432161742	0.0077990114205744344
INORGPYROPHOSPHAT-RXN	7.510427230449919	6.1306597890769945
INOSINATE-NUCLEOSIDASE-RXN	7.513714803084347e-06	0.0007517626169738671
INOSINE-NUCLEOSIDASE-RXN	8.154509644424432e-12	2.8650922055916516e-09
INOSINEKIN-RXN	0.010280930043927255	0.01978505069685985
IPPISOM-RXN	-0.0006076480633020337	0.08273490985142049
ISOCHORMAT-RXN	0.00047640639919088203	0.0009849570529922892
ISOCHORSYN-RXN	0.0006399200127811063	0.0018371416301802789
ISOCIT-CLEAV-RXN	0.8012594439357085	0.5936701922748553
ISOCITDEH-RXN	1.6035477973118937	3.4439504153276146
KDGALDOL-RXN	0.0	0.0
KDO-8PPHOSPHAT-RXN	0.005317466568881229	0.04751771771970898
KDO-8PSYNTH-RXN	0.005317466568881229	0.04751771771970898
KDOTRANS-RXN	0.0026587332844406147	0.02375885885985449
KDOTRANS2-RXN	0.0026587332844406147	0.02375885885985449
KDPD-RXN	0.0	0.0
KDPGALDOL-RXN	0.0015035298496717843	0.017707792841940847
KDUD-RXN	0.0	0.0
KETOACYLCOATHIOL-RXN	-1.5401120008412547e-20	1.508777655252777e-16
KETOBUTFORMLY-RXN	-0.0006168589256643997	0.0046074265505036925
KETOGLUTREDUCT-RXN	-5.190166720114125e-07	4.837811544647467e-05
L-ASPARTATE-OXID-RXN	0.0042089105662851695	0.01135546021940043
L-GLN-FRUCT-6-P-AMINOTRANS-RXN	0.06647975742052871	0.04014374885357211
L-IDONATE-2-DEHYDROGENASE-RXN	0.0	0.0
L-LACTDEHYDROGFMN-RXN	5.083122858110962e-05	0.015826599404985358
L-RHAMNONATE-DEHYDRATASE-RXN	0.0	0.0
LACTALDDEHYDROG-RXN	1.2888822154821007e-05	9.890970127404185e-05
LACTALDREDUCT-RXN	1.1811786120915855	3.702913665839649
LAUROYLACYLTRAN-RXN	0.0026587332844406147	0.02375885885985449
LCARNCOALIG-RXN	-3.3485205085539224e-22	1.9940222204634396e-19
LCYSDESULF-RXN	7.630300334941186e-05	0.0011306662841401012
LEUCYLTRANSFERASE-RXN	0.0	0.0
LIPIDADISACCHARIDESYNTH-RXN	0.0026587332844406147	0.02375885885985449
LIPIDXSYNTHESIS-RXN	0.0026587332844406147	0.02375885885985449
LTAA-RXN	-0.024461860448675276	0.0182449753707566
LTARTDEHYDRA-RXN	0.0	0.0
LUMAZINESYN-RXN	0.0007123892586063583	0.00201300372138586
LXULRU5P-RXN	-0.03895951138706836	3.2434300887905207
LYSDECARBOX-RXN	3.4151105015433723e-07	3.288047792673725e-05
LYSOPHOSPHOLIPASE-RXN	0.0	0.0
LYXISOM-RXN	0.0	0.0
LYXK-RXN	0.0	0.0
MALATE-DEH-RXN	-4.002083199403083	4.9384274774579655
MALATE-DEHYDROGENASE-ACCEPTOR-RXN	2.5693427823431808e-05	0.010461805918169448
MALATE-DEHYDROGENASE-NADP+-RXN	0.8207805227117081	5.748134540646901
MALIC-NADP-RXN	0.021844933865195138	0.021956793646586814
MALONYL-ACPDECARBOX-RXN	0.0013500343618604777	0.0016791235276008656
MALONYL-COA-ACP-TRANSACYL-RXN	0.82578829764052	1.3823584741319817
MALSYN-RXN	0.14276018021497425	0.38755144279502257
MALTACETYLTRAN-RXN	0.0	0.0
MALTODEG-RXN	-1.3878782940130627e-20	8.738784716375594e-18
MANNITOL-1-PHOSPHATASE-RXN	0.0	0.0
MANNKIN-RXN	-7.757428161497249e-13	1.0626474891373206e-09
MANNONDEHYDRAT-RXN	0.0	0.0
MANNONOXIDOREDUCT-RXN	0.0	0.0
MANNOSE-ISOMERASE-RXN	0.00029692415831580925	0.003961127881912741
MANNPDEHYDROG-RXN	0.0	0.0
MANNPISOM-RXN	-0.0002969241582601368	0.003961127881920469
MCPMETEST-RXN	-3.4479264614610234e-12	1.2140962227591673e-09
MCPTAP-RXN	2.0244172227208483e-07	0.00014576759947081187
MCPTAR-RXN	5.4977697090083386e-21	3.3747815738050795e-18
MCPTRG-RXN	3.9361175351260715e-22	2.3582845033222515e-19
MCPTSR-RXN	-1.7815317176821206e-25	1.2827869618717464e-22
MERCAPYSTRANS-RXN	7.716349130609495e-08	2.2053984770651567e-05
METBALT-RXN	0.0002414675619086175	0.0002198884964460071
METHENYLTHFCYCLOHYDRO-RXN	-0.12983834064323463	0.27314806322494656
METHGLYSYN-RXN	0.00104542221393527	0.001509084125674723
METHIONYL-TRNA-FORMYLTRANSFERASE-RXN	0.0	0.0
METHYLENETHFDEHYDROG-NADP-RXN	-0.12983834064323463	0.2731480632249465
METHYLISOCITRATE-LYASE-RXN	0.0	0.0
METHYLMALONYL-COA-EPIM-RXN	-0.0006256078609940878	0.004606307796257404
METHYLMALONYL-COA-MUT-RXN	0.0006091467433281011	0.00460749053625839
METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	0.0027817747985855253	0.009462652288762311
MHPCHYDROL-RXN	0.0	0.0
MHPELY-RXN	0.0	0.0
MHPHYDROXY-RXN	0.0	0.0
MMUM-RXN	0.0	0.0
MYRISTOYLACYLTRAN-RXN	0.0026587332844406147	0.02375885885985449
MYRPALMTRAN-RXN	0.0	0.0
N-ACETYLGLUCOSAMINE-KINASE-RXN	-5.474051612366771e-23	3.9415756493257116e-20
N-ACETYLGLUTPREDUCT-RXN	-0.19023431492901538	1.0592277246721449
N-ACETYLTRANSFER-RXN	0.19023431492901538	1.0592277246721449
NACGLCTRANS-RXN	0.002335880721639375	0.09284997304095695
NAD-KIN-RXN	0.025999335571935116	0.013805617521886108
NAD-SYNTH-GLN-RXN	0.00013765665098847043	0.0009037443716099757
NAD-SYNTH-NH3-RXN	0.006965416006589164	0.003732198024975066
NADH-DEHYDROG-A-RXN	0.0036844518435634847	0.011066182772512024
NADH-DEHYDROGENASE-QUINONE-RXN	0.0	0.0
NADPH-DEHYDROGENASE-FLAVIN-RXN	0.0	0.0
NADPYROPHOSPHAT-RXN	0.0019716233740739116	0.002745050420047459
NAG1P-URIDYLTRANS-RXN	0.01980388783465812	0.19911856071689252
NAG6PDEACET-RXN	-1.8246211654866738e-23	4.737213632257731e-20
NANE-RXN	0.0	0.0
NANK-RXN	0.0	0.0
NAPHTHOATE-SYN-RXN	0.00016351361359019764	0.00123079490371566
NARLQ-RXN	0.0	0.0
NARLX-RXN	0.0	0.0
NARPQ-RXN	0.0	0.0
NARPX-RXN	0.0	0.0
NARQ-RXN	0.0	0.0
NARX-RXN	0.0	0.0
NICONUCADENYLYLTRAN-RXN	0.007103072657577602	0.003584253689094085
NICOTINAMID-RXN	-9.50257344052234e-21	1.7956345839085077e-17
NICOTINATEPRIBOSYLTRANS-RXN	6.608238237834778e-20	3.876871282484993e-17
NITRATE-REDUCTASE-CYTOCHROME-RXN	0.0	0.0
NMNAMIDOHYDRO-RXN	0.0019716233730682113	0.002745050421447231
NMNNUCLEOSID-RXN	1.005700243746908e-12	1.5354949554749194e-09
NQOR-RXN	8.174802515333046e-05	0.0337642210558023
NRIIPHOS-RXN	0.01055856549622597	2.671263898776578
NRIPHOS-RXN	3.975822530758081e-20	5.371634199246286e-17
NUCLEOSIDE-DIP-KIN-RXN	0.0	0.0
NUCLEOSIDE-DIPHOSPHATASE-RXN	0.05569111122580143	0.06785513716479384
NUCLEOTIDE-PYROPHOSPHATASE-RXN	0.0	0.0
O-SUCCHOMOSERLYASE-RXN	0.0013297605223954025	0.008971857619197375
O-SUCCINYLBENZOATE-COA-LIG-RXN	0.00016351361359019764	0.00123079490371566
O-SUCCINYLBENZOATE-COA-SYN-RXN	0.00016351361359019764	0.00123079490371566
OCTAPRENYL-METHYL-METHOXY-BENZOQ-OH-RXN	8.98814009496028e-05	0.000833250032715241
OHACYL-COA-DEHYDROG-RXN	1.2931533847548164e-20	1.5089554855521645e-16
OHBUTYRYL-COA-EPIM-RXN	-1.5289490450128452e-22	2.3594411582874386e-19
OHMETHYLBILANESYN-RXN	0.00013100791229612272	0.00308280991570629
OHMETPYRKIN-RXN	0.0	0.0
ORNCARBAMTRANSFER-RXN	0.16833519284560086	1.0583688545601142
ORNDECARBOX-RXN	0.02182144245518865	0.05670126490737621
OROPRIBTRANS-RXN	-0.15173656041491193	0.08004952837358238
OROTPDECARB-RXN	0.15173656041491193	0.08004952837358238
OXALOACETATE-TAUTOMERASE-RXN	0.0	0.0
OXALODECARB-RXN	9.854386422099056e-05	0.020912969143304264
OXALYL-COA-DECARBOXYLASE-RXN	0.0	0.0
OXAMATE-CARBAMOYLTRANSFERASE-RXN	0.0	0.0
P-PANTOCYSDECARB-RXN	0.0028049295736850203	0.03831396624326147
P-PANTOCYSLIG-RXN	0.0026074351628186127	0.03825531432821307
PABASYN-RXN	1.801865840209994e-05	7.370151749460404e-05
PALMITOTRANS-RXN	0.0	0.0
PALMITOYL-COA-HYDROLASE-RXN	0.0	0.0
PANTEPADENYLYLTRAN-RXN	0.00469412988225334	0.03847556465170481
PANTETHEINE-KINASE-RXN	0.0	0.0
PANTOATE-BETA-ALANINE-LIG-RXN	0.002913198417432288	0.038314974922154826
PANTOTHENATE-KIN-RXN	0.0028049295736850203	0.03831396624326147
PDXJ-RXN	8.30751687052372e-05	0.0005663063882076
PEPCARBOX-RXN	-1.2327055178873012	0.6108293295907491
PEPCARBOXYKIN-RXN	0.0020058414350555254	0.43707461320686963
PEPDEPHOS-RXN	-0.00791895390025718	2.500327328463608
PEPSYNTH-RXN	7.426444090523701	3.061638776794033
PEPTIDYLPROLYL-ISOMERASE-RXN	0.0	0.0
PEROXID-RXN	0.0	0.0
PGLUCISOM-RXN	-13.865447090829202	7.466436172042679
PGLUCONDEHYDRAT-RXN	6.42842038141205e-06	0.0007131511774672646
PGLYCDEHYDROG-RXN	0.07272572074742663	0.22663634153111523
PGLYCEROLTRANSI-RXN	0.0	0.0
PGPPHOSPHA-RXN	0.013933368017300518	0.020888621745561674
PHENDEHYD-RXN	0.0	0.0
PHENPRODIOLDEHYDROG-RXN	0.0	0.0
PHENYLPYRUVATE-TAUTOMERASE-RXN	0.0	0.0
PHENYLSERINE-ALDOLASE-RXN	0.0	0.0
PHOBR-RXN	0.0	0.0
PHOP-RXN	0.0	0.0
PHOQ-RXN	0.0	0.0
PHOR-RXN	0.0	0.0
PHOSACETYLTRANS-RXN	-4.365270655777015	6.188156012578341
PHOSGLYPHOS-RXN	5.744771586932856	3.9195848037488767
PHOSICITDEHASE-RXN	0.0	0.0
PHOSMANMUT-RXN	-0.00029692415748439397	0.003961127882025395
PHOSNACMURPENTATRANS-RXN	0.002335880721639375	0.09284997304095695
PHOSPHAGLYPSYN-RXN	0.013933368017300518	0.020888621745561674
PHOSPHASERDECARB-RXN	0.03830434691050434	0.05627713286193805
PHOSPHASERSYN-RXN	0.03830434691050434	0.05627713286193805
PHOSPHOAMIDASE-RXN	0.0	0.0
PHOSPHOENOLPYRUVATE-PHOSPHATASE-RXN	0.0	0.0
PHOSPHOGLUCMUT-RXN	-0.10087525828174249	0.15345006907801054
PHOSPHOGLYCERATE-PHOSPHATASE-RXN	0.0	0.0
PMPOXI-RXN	0.0002938183188585448	0.0007281983798725213
PNKIN-RXN	0.000349951225346909	0.0005186338777369228
PNPOXI-RXN	0.0004330263940521336	0.0007672094469368158
PORPHOBILSYNTH-RXN	0.0005330024543005494	0.01233317407033701
PPENTOMUT-RXN	-0.010639497789757535	0.0394929822693023
PPGPPSYN-RXN	5.8003397528325355e-06	3.019934967058928e-06
PPPGPPHYDRO-RXN	5.8003397528325355e-06	3.019934967058928e-06
PRAISOM-RXN	0.0229970875706397	0.005145200502824619
PREPHENATEDEHYDRAT-RXN	0.08440778662845493	0.01848595712611172
PREPHENATEDEHYDROG-RXN	0.07108932895470418	0.015675806262857486
PRIBFAICARPISOM-RXN	0.04801583503954501	0.01062097363782042
PRODISULFREDUCT-A-RXN	0.027526259516737293	0.04261269771728705
PRODISULFREDUCT-RXN	0.0	0.0
PROPIONATE--COA-LIGASE-RXN	0.4361475976250445	2.304212089504816
PROPIONYL-COA-CARBOXY-RXN	0.0006256078609940881	0.004606307796257404
PROPKIN-RXN	-2.8611606927044918e-05	0.007353476318971063
PROTEIN-KINASE-RXN	0.0	0.0
PROTEIN-TYROSINE-PHOSPHATASE-RXN	0.0	0.0
PROTOHEMEFERROCHELAT-RXN	-9.009440566506092e-05	0.001262420095837438
PROTOPORGENOXI-RXN	7.077909625451466e-05	0.0009054602413156324
PRPPAMIDOTRANS-RXN	-0.16592841225264318	0.09145907888292512
PRPPSYN-RXN	0.40682543172436764	0.17653992373363056
PRTRANS-RXN	-0.0229970875706397	0.005145200502824619
PSERTRANSAM-RXN	-0.0700445534060952	0.2263373562229678
PSERTRANSAMPYR-RXN	-6.673718935531072e-05	0.0005155011342175938
PSEUDOURIDINE-KINASE-RXN	0.0	0.0
PTAALT-RXN	2.861160692704491e-05	0.007353476318971063
PUTTRANSAM-RXN	0.0373722227552258	1.0566236661644781
PYFLAVOXRE-RXN	-21.988375698783393	11.327981206585312
PYRAMKIN-RXN	0.0011590908216454296	0.0009983304986111996
PYRIDOXINE-4-DEHYDROGENASE-RXN	-0.000349951225346909	0.0005186338777369228
PYRIDOXKIN-RXN	0.002369054870684642	0.0024786903116681123
PYRIMSYN1-RXN	8.371263279067575e-05	0.0002884756472253802
PYRIMSYN3-RXN	0.000510793774010699	0.0004214738820841457
PYRNUTRANSHYDROGEN-RXN	1.8984673314284572	4.455934436039548
PYROXALTRANSAM-RXN	-0.0011590908216454296	0.0009983304986111996
PYRROLINECARBDEHYDROG-RXN	1.7975977554663506e-07	5.771909569520027e-05
PYRROLINECARBREDUCT-RXN	-0.0918635936756736	0.02026598144394201
PYRUFLAVREDUCT-RXN	0.00013378623784341502	0.03708895972961458
PYRUVDEH-RXN	1.0965812266200772	4.077277142577325
PYRUVFORMLY-RXN	-8.043357371694027	5.566386078765148
QOR-RXN	0.0	0.0
QUERCETIN-23-DIOXYGENASE-RXN	0.0	0.0
QUINATE-5-DEHYDROGENASE-RXN	0.0	0.0
QUINOLINATE-SYNTHA-RXN	0.005148239168587421	0.002277337788201614
QUINOPRIBOTRANS-RXN	-0.005131449284509443	0.0022701498956911705
R15-RXN	-2.1612140241753244e-19	3.3710829656718266e-16
R165-RXN	0.0	0.0
R170-RXN	0.0	0.0
R4-RXN	9.120979977953457e-24	6.567536282949902e-21
R524-RXN	0.0	0.0
R601-RXN	0.051368637328292166	0.07333566737189233
R621-RXN	0.0	0.0
RCSC-RXN	0.0	0.0
REDUCEDFE-S-RXN	0.0	0.0
RFFTRANS-RXN	0.0	0.0
RHAMNISOM-RXN	0.0	0.0
RHAMNULOKIN-RXN	0.0	0.0
RHAMNULPALDOL-RXN	0.0	0.0
RIB5PISOM-RXN	-4.926890669423349	3.1518366922247734
RIBOFLAVIN-SYN-RXN	0.00035619462930317917	0.00100650186069293
RIBOFLAVINKIN-RXN	0.0037104155647437837	0.0021474219321063206
RIBOFLAVINSYNDEAM-RXN	0.00035619462930317917	0.00100650186069293
RIBOFLAVINSYNREDUC-RXN	-0.00035619462930317917	0.00100650186069293
RIBOKIN-RXN	7.396678372261289e-07	0.00022159391611007497
RIBONUCLEOSIDE-DIP-REDUCTI-RXN	-1.2928801851036287e-11	2.173885132679636e-09
RIBONUCLEOSIDE-DIP-REDUCTII-RXN	-0.005112573863752605	0.013081129647858321
RIBONUCLEOSIDE-TRIP-REDUCT-RXN	4.615674370704116e-14	3.3235035021484e-11
RIBOPHOSPHAT-RXN	0.00035619462930317917	0.00100650186069293
RIBOSYLHOMOCYSTEINASE-RXN	0.008148663814517548	0.008763179983785148
RIBOSYLNICOTINAMIDE-KINASE-RXN	0.0	0.0
RIBULP3EPIM-RXN	8.852057279297851	4.447195999502778
RIBULPEPIM-RXN	0.03895951138706836	3.243430088790521
RNA-3-PHOSPHATE-CYCLASE-RXN	0.0	0.0
RNTRACTIV-RXN	0.0	0.0
RSTA-RXN	0.0	0.0
RSTB-RXN	0.0	0.0
RXN-10015	0.0003139792289367889	0.0011618838273893253
RXN-10016	0.0	0.0
RXN-10017	0.0003139792289367889	0.0011618838273893253
RXN-10018	0.0	0.0
RXN-10040	0.0	0.0
RXN-10462	1.4845902734754221e-19	1.0027724006387178e-16
RXN-10654	1.0844135446203145e-19	1.2217118801046645e-16
RXN-10655	-6.38779414964076e-20	1.1283701359341789e-16
RXN-10656	6.39059318485507e-20	1.128370762079323e-16
RXN-10657	-1.176255853906021e-19	1.1691035917044957e-16
RXN-10658	1.1710859106420538e-19	1.1691081245802433e-16
RXN-10659	-1.224630973999105e-19	1.1686687996561004e-16
RXN-10660	1.1767231806997046e-19	1.1691313399401996e-16
RXN-10661	-1.3440166821849444e-19	1.168979312596285e-16
RXN-10745	7.986796410625617e-06	0.003331232598379519
RXN-10745-1	0.010358887630534917	0.8109242861564756
RXN-10814	-0.025046941474056676	0.07407877636185861
RXN-10817	0.0	0.0
RXN-10819	2.3098425749007268e-05	9.264642668361037e-05
RXN-10851	0.0	0.0
RXN-10856	-8.028266579338504e-06	0.0001175396481700991
RXN-10940	0.0	0.0
RXN-10981	0.019479755692897477	1.621715044395275
RXN-11032	-0.00033543086807735805	0.010812764761851827
RXN-11115	0.0	0.0
RXN-11152	0.0	0.0
RXN-11174	0.33290114979087554	2.3658507350568825
RXN-11193	7.970991458952606e-06	0.003690520222438269
RXN-11277	0.0	0.0
RXN-11302	0.0005839701804098437	0.023212493260239237
RXN-11319	9.089008585024806e-05	0.0006918037209613811
RXN-11326	3.873863543318445e-23	2.845481628320074e-20
RXN-11361	-6.540398215708261e-09	7.588986390435869e-08
RXN-11396	0.0	0.0
RXN-11397	-7.360824815770748e-23	5.300141450498035e-20
RXN-11409	-7.360824815770748e-23	5.300141450498035e-20
RXN-11410	0.0	0.0
RXN-11474	1.8196444652615773e-05	0.00014015793673700585
RXN-11475	1.8196444652615766e-05	0.00014015793673700585
RXN-11476	-1.819644465261577e-05	0.00014015793673700585
RXN-11477	1.819644465261577e-05	0.00014015793673700585
RXN-11478	-1.819644465261577e-05	0.00014015793673700585
RXN-11479	1.819644465261577e-05	0.00014015793673700585
RXN-11480	-1.819644465261577e-05	0.00014015793673700585
RXN-11481	1.819644465261577e-05	0.00014015793673700585
RXN-11482	-1.819644465261577e-05	0.00014015793673700585
RXN-11483	1.819644465261577e-05	0.00014015793673700585
RXN-11484	1.8196444652615746e-05	0.00014015793673700585
RXN-11496	0.00023107947069446949	0.003235199345282294
RXN-11573	0.0	0.0
RXN-11574	0.0	0.0
RXN-11576	0.0	0.0
RXN-11578	0.0	0.0
RXN-11586	0.0	0.0
RXN-11588	0.0	0.0
RXN-11589	0.0	0.0
RXN-11591	0.0	0.0
RXN-11592	0.0	0.0
RXN-11593	0.0	0.0
RXN-11596	0.0	0.0
RXN-11598	0.0	0.0
RXN-11600	0.0	0.0
RXN-11601	0.0	0.0
RXN-11602	0.0	0.0
RXN-11633	0.0	0.0
RXN-11635	0.0	0.0
RXN-11637	0.0	0.0
RXN-11638	0.0	0.0
RXN-11662	6.078130728242629e-20	4.197690608508915e-17
RXN-11667	-6.057870595511193e-20	4.197542439996236e-17
RXN-11776	0.0	0.0
RXN-11791	-2.783621585103551e-14	6.098386390175167e-10
RXN-11811	-1.2023490950392401	2.6756837288827686
RXN-11813	0.0	0.0
RXN-11832	0.10726550410172804	1.025227088849639
RXN-11833	0.0	0.0
RXN-11834	0.0	0.0
RXN-11835	0.0	0.0
RXN-11836	0.0	0.0
RXN-11837	0.0	0.0
RXN-11838	0.0	0.0
RXN-11839	0.0	0.0
RXN-11840	0.0	0.0
RXN-11841	0.0	0.0
RXN-11842	0.0	0.0
RXN-11843	0.0	0.0
RXN-11845	0.0	0.0
RXN-11860	0.0	0.0
RXN-11865	0.0	0.0
RXN-11866	0.0	0.0
RXN-11867	0.0	0.0
RXN-12002	0.2334680412413323	0.13577276853283438
RXN-12070	0.0	0.0
RXN-12071	0.0	0.0
RXN-12072	0.0	0.0
RXN-12073	0.0	0.0
RXN-12093	0.0	0.0
RXN-12104	0.0	0.0
RXN-12107	0.0	0.0
RXN-12149	0.0	0.0
RXN-12195	0.004516680643504568	0.014335150919732764
RXN-12274	0.0	0.0
RXN-12353	0.0	0.0
RXN-12402	0.0	0.0
RXN-12440	0.01947975569353418	1.6217150443952604
RXN-12444	0.0	0.0
RXN-12445	0.0	0.0
RXN-12458	0.0	0.0
RXN-12473	-6.540398215701961e-09	7.588986390435967e-08
RXN-12480	0.0	0.0
RXN-12490	-5.908965004954263e-19	2.1879264218617449e-16
RXN-12508	2.045495438987971	4.524012358010902
RXN-12540	-1.522626139000618e-22	1.06066907242925e-19
RXN-12541	-1.886769807894116e-20	1.0666736575230546e-18
RXN-12565	-6.909297316013011e-20	4.19801504739334e-17
RXN-12567	-7.108495684953711e-20	4.216345032383235e-17
RXN-12570	6.486514526788762e-20	4.174067263906534e-17
RXN-12583	2.045495438987971	4.524012358010902
RXN-12587	1.659103926016616e-05	0.0001395412252456258
