# Column descriptions:
# id	Object ID, according to EcoCyc
# flux-avg	A floating point number in mmol/g DCW/h units
# flux-std	A floating point number in mmol/g DCW/h units
id	flux-avg	flux-std
GLCNACPTRANS-RXN	0.0	0.0
GLU6PDEHYDROG-RXN	0.6007255650636742	11.15572043381982
GLUC1PADENYLTRANS-RXN	0.14642159731286983	0.10664087391683888
GLUC1PURIDYLTRANS-RXN	0.052936925398139885	0.029021960113265768
GLUCARDEHYDRA-RXN	0.0	0.0
GLUCOKIN-RXN	4.082034907141344	2.6744897263938214
GLUCONATE-5-DEHYDROGENASE-RXN	-6.629676547944526e-06	0.001607798722126738
GLUCONOKIN-RXN	0.024629769430099858	0.014823281094398618
GLUCONOLACT-RXN	0.0	0.0
GLUCOSAMINE-6-P-DEAMIN-RXN	0.005789503327704031	0.5072052796270765
GLUCOSAMINE-KINASE-RXN	0.0	0.0
GLUCOSE-1-PHOSPHAT-RXN	0.01836120393033089	0.010484178461907535
GLUCOSE-6-PHOSPHATASE-RXN	0.054406076961371196	0.024188310167035994
GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN	-0.8122736705515345	3.089065801595768
GLUCUROISOM-RXN	0.0	0.0
GLURS-RXN	0.00328671382044524	0.0110338361924236
GLUTAMATESYN-RXN	-0.00014443727088480105	0.004099389242680545
GLUTAMIDOTRANS-RXN	5.566793630835695e-05	0.0016917355046184926
GLUTAMIN-RXN	0.05758585450907704	0.036536089261176984
GLUTAMINESYN-RXN	0.8290857493476336	0.13995852844407275
GLUTATHIONE-PEROXIDASE-RXN	4.260429490746266e-05	0.005673581840655507
GLUTATHIONE-REDUCT-NADPH-RXN	-0.018216116327987263	0.07942228761862757
GLUTATHIONE-SYN-RXN	0.04818226036822095	0.03071084020823239
GLUTCYSLIG-RXN	0.04818226036822095	0.03071084020823239
GLUTDECARBOX-RXN	0.0036434877896589623	0.004552578177890585
GLUTDEHYD-RXN	-0.3112661050489425	4.37352983382401
GLUTKIN-RXN	0.13153967901240354	0.013418845983178952
GLUTRACE-RXN	0.0141669254474973	0.25171644331438153
GLUTRNAREDUCT-RXN	-0.00328671382044524	0.0110338361924236
GLUTSEMIALDEHYDROG-RXN	-0.13153967901240354	0.013418845983178952
GLY3KIN-RXN	2.7732041215036343e-05	0.000259953632809114
GLYC3PDEHYDROGBIOSYN-RXN	-0.1347337396634407	0.12362064249134959
GLYCDEH-RXN	-0.05587668464976913	0.11414611555573133
GLYCEROL-1-PHOSPHATASE-RXN	0.0	0.0
GLYCEROL-2-PHOSPHATASE-RXN	0.0	0.0
GLYCEROL-KIN-RXN	0.0615223939388587	0.1142633088215103
GLYCOLALD-DEHYDROG-RXN	0.00041034989841043655	0.00029969761438699216
GLYCOLALDREDUCT-RXN	0.0	0.0
GLYCOLATEDEHYDRO-RXN	0.00801284154722247	0.04090915481989691
GLYOCARBOLIG-RXN	0.001427265351709355	0.003163530232626434
GLYOHMETRANS-RXN	-0.33984142012432256	2.3391956517792125
GLYOXI-RXN	-0.0008862395512790959	0.0013270842104477379
GLYOXII-RXN	0.0008862395512790959	0.0013270842104477379
GLYOXIII-RXN	0.0	0.0
GLYOXYLATE-REDUCTASE-NADP+-RXN	-0.008222031417568105	0.042453731131006214
GLYRIBONUCSYN-RXN	0.26171393973699875	0.06278946125085282
GMKALT-RXN	-0.03639319831861294	0.13257380444384165
GMP-REDUCT-RXN	-0.03126544029254159	0.03344139520230987
GMP-SYN-GLUT-RXN	5.108010357351223e-05	0.0019363784871924354
GMP-SYN-NH3-RXN	0.1571561422853976	0.030161110643159218
GPH-RXN	0.0	0.0
GPPSYN-RXN	0.014896045022382006	0.2517597506632719
GSAAMINOTRANS-RXN	0.00328671382044524	0.0110338361924236
GSADENYLATION-RXN	0.0	0.0
GSDEADENYLATION-RXN	0.0	0.0
GSPAMID-RXN	0.0037796652750581926	0.0018002680867562574
GSPSYN-RXN	0.0037796652750581926	0.0018002680867562574
GTP-CYCLOHYDRO-I-RXN	0.00042106894747810577	0.0003191601638044584
GTP-CYCLOHYDRO-II-RXN	0.0005897926443800062	0.00028591950312270613
GTPPYPHOSKIN-RXN	7.5122779331757775e-06	2.039298012022276e-06
GUANINE-DEAMINASE-RXN	1.989589119310093e-07	4.474994756066501e-05
GUANOSINE-DIPHOSPHATASE-RXN	0.002468037755948544	0.0015510246651477197
GUANOSINEKIN-RXN	0.018364882110893304	0.009653970495573642
GUANPRIBOSYLTRAN-RXN	-0.04072724358292394	0.13892870211322475
GUANYL-KIN-RXN	0.2558428715872674	0.14728905197386905
GUANYLCYC-RXN	0.0	0.0
H2NEOPTERINALDOL-RXN	0.0004210689474781059	0.0003191601638044584
H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN	0.0004208721508738306	0.0003160614991364631
H2NTPEPIM-RXN	1.9679660427450417e-07	7.01627503221285e-06
H2PTERIDINEPYROPHOSPHOKIN-RXN	0.0004210689474781059	0.0003191601638044584
H2PTEROATESYNTH-RXN	0.0004210689474781059	0.0003191601638044584
HCAMULTI-RXN	0.0	0.0
HEMEOSYN-RXN	0.0	0.0
HEMN-RXN	0.000225696819855585	0.00017358930341973441
HISTALDEHYD-RXN	0.016812915754074276	0.029459830205346198
HISTAMINOTRANS-RXN	-0.06803422113718148	0.006955550896105114
HISTCYCLOHYD-RXN	0.06803422113718148	0.006955550896105114
HISTIDPHOS-RXN	0.06803422113718148	0.006955550896105114
HISTOLDEHYD-RXN	0.016812915754074276	0.029459830205346198
HISTPRATPHYD-RXN	0.06803422113718148	0.006955550896105114
HOLO-ACP-SYNTH-RXN	0.0016642537723869416	0.0008045582899051443
HOMOCYSMET-RXN	0.0025263005671709317	0.0476223480661837
HOMOCYSMETB12-RXN	0.0033455770685858494	0.038148728728355785
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN	0.002302860447041393	0.041229442326583314
HOMOSERDEHYDROG-RXN	-0.9422360950181399	2.0058283094541167
HOMOSERKIN-RXN	0.7080536939145489	2.040226726594676
HOMSUCTRAN-RXN	0.23361148524182218	0.20074015470153575
HYDG-RXN	0.0	0.0
HYDGLUTSYN-RXN	0.0	0.0
HYDH-RXN	0.0	0.0
HYDROG-RXN	-0.0016970222795484877	0.13965880278714932
HYDROXYLAMINE-REDUCTASE-RXN	0.0	0.0
HYPOXANPRIBOSYLTRAN-RXN	-0.0032136933656846146	0.013064104816977732
IGPSYN-RXN	0.03253046923460167	0.0033032232608135926
IMIDPHOSDEHYD-RXN	0.06803422113718148	0.006955550896105114
IMP-DEHYDROG-RXN	0.15471376804148423	0.029836229661812257
IMPCYCLOHYDROLASE-RXN	-0.32954261700131854	0.06580424866824924
INOPHOSPHOR-RXN	0.0030958895966420046	0.014353054291132792
INORGPYROPHOSPHAT-RXN	6.874481925145259	6.192056951802227
INOSINATE-NUCLEOSIDASE-RXN	0.0006082232497361881	0.004231570212153721
INOSINE-NUCLEOSIDASE-RXN	1.200987285394282e-11	4.3106563153830226e-09
INOSINEKIN-RXN	0.0041870020693835115	0.0035768639123263165
IPPISOM-RXN	-0.001189975097407213	0.5185356526519679
ISOCHORMAT-RXN	0.0010083470422677725	0.00064852755038478
ISOCHORSYN-RXN	0.0014599088896637552	0.0009825843846898337
ISOCIT-CLEAV-RXN	0.5135162479991562	3.098725137030851
ISOCITDEH-RXN	1.300997196876572	2.1434255377142675
KDGALDOL-RXN	0.0	0.0
KDO-8PPHOSPHAT-RXN	0.01620624707075177	0.011136550094764528
KDO-8PSYNTH-RXN	0.01620624707075177	0.011136550094764528
KDOTRANS-RXN	0.008103123535375885	0.005568275047382264
KDOTRANS2-RXN	0.008103123535375885	0.005568275047382264
KDPD-RXN	0.0	0.0
KDPGALDOL-RXN	0.0004861359563790322	0.011221041779795769
KDUD-RXN	0.0	0.0
KETOACYLCOATHIOL-RXN	8.026142723973388e-19	3.6183775943202067e-17
KETOBUTFORMLY-RXN	-0.00010607063423182715	0.002437125354648487
KETOGLUTREDUCT-RXN	-0.00044930207074478026	0.002286276123705497
L-ASPARTATE-OXID-RXN	0.005214547216172204	0.006905447294565898
L-GLN-FRUCT-6-P-AMINOTRANS-RXN	0.07327225199998032	0.029138715639689162
L-IDONATE-2-DEHYDROGENASE-RXN	-5.765256749742284e-10	1.0806684384231917e-08
L-LACTDEHYDROGFMN-RXN	0.0004188437856584489	0.0019711097550736546
L-RHAMNONATE-DEHYDRATASE-RXN	0.0	0.0
LACTALDDEHYDROG-RXN	0.0004535894590802409	0.0020001234190219937
LACTALDREDUCT-RXN	0.00423387142798247	1.223504289975882
LAUROYLACYLTRAN-RXN	0.008103123535375885	0.005568275047382265
LCARNCOALIG-RXN	0.0	0.0
LCYSDESULF-RXN	1.0651394387438532e-07	6.667926019857444e-05
LEUCYLTRANSFERASE-RXN	0.0	0.0
LIPIDADISACCHARIDESYNTH-RXN	0.008103123535375885	0.005568275047382264
LIPIDXSYNTHESIS-RXN	0.008103123535375885	0.005568275047382264
LTAA-RXN	-0.030571985799200112	0.010200689172196156
LTARTDEHYDRA-RXN	0.0	0.0
LUMAZINESYN-RXN	0.0011795852887600124	0.0005718390062454123
LXULRU5P-RXN	-0.07291101622572357	6.688579838408345
LYSDECARBOX-RXN	1.5318461980318432e-05	0.00024661763322165044
LYSOPHOSPHOLIPASE-RXN	0.0	0.0
LYXISOM-RXN	0.0	0.0
LYXK-RXN	0.0	0.0
MALATE-DEH-RXN	-4.687964164210949	4.8788072331858245
MALATE-DEHYDROGENASE-ACCEPTOR-RXN	0.0006733011966357024	0.01308004792801468
MALATE-DEHYDROGENASE-NADP+-RXN	0.9418076422096497	4.290100567269026
MALIC-NADP-RXN	0.02302275255792581	0.01155084715628856
MALONYL-ACPDECARBOX-RXN	4.621893000618617e-05	0.00040560938943817883
MALONYL-COA-ACP-TRANSACYL-RXN	2.071503780467429	1.4114463815999188
MALSYN-RXN	1.499218493701644e-06	0.0003670998546585381
MALTACETYLTRAN-RXN	0.0	0.0
MALTODEG-RXN	5.5001231799953296e-21	1.1603903331998882e-16
MANNITOL-1-PHOSPHATASE-RXN	0.0	0.0
MANNKIN-RXN	0.0	0.0
MANNONDEHYDRAT-RXN	0.0	0.0
MANNONOXIDOREDUCT-RXN	0.0	0.0
MANNOSE-ISOMERASE-RXN	0.003585281772932015	0.012403228793349725
MANNPDEHYDROG-RXN	0.0	0.0
MANNPISOM-RXN	-0.003585281772932015	0.012403228793349727
MCPMETEST-RXN	1.5011301349107876e-06	0.0004352210850082893
MCPTAP-RXN	0.0012157096881176002	0.00391711054577083
MCPTAR-RXN	0.0002938242886007034	0.0028549884606150723
MCPTRG-RXN	0.00016597545249032262	0.0014869972804545518
MCPTSR-RXN	6.792274299404666e-05	0.0010025207529168912
MERCAPYSTRANS-RXN	0.0	0.0
METBALT-RXN	0.00032786448944538036	0.00015903802013674748
METHENYLTHFCYCLOHYDRO-RXN	-0.3730113880419421	2.3386924673480722
METHGLYSYN-RXN	0.0013398290103593636	0.0024222234046708353
METHIONYL-TRNA-FORMYLTRANSFERASE-RXN	0.0	0.0
METHYLENETHFDEHYDROG-NADP-RXN	-0.3730113880419421	2.3386924673480722
METHYLISOCITRATE-LYASE-RXN	0.0	0.0
METHYLMALONYL-COA-EPIM-RXN	-0.00010528606501128818	0.0024395657308862767
METHYLMALONYL-COA-MUT-RXN	9.333040023559631e-05	0.0024372214484667653
METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	0.006828857979097691	0.005112257763856842
MHPCHYDROL-RXN	0.0	0.0
MHPELY-RXN	0.0	0.0
MHPHYDROXY-RXN	0.0	0.0
MMUM-RXN	0.0	0.0
MYRISTOYLACYLTRAN-RXN	0.008103123535375885	0.005568275047382265
MYRPALMTRAN-RXN	0.0	0.0
N-ACETYLGLUCOSAMINE-KINASE-RXN	0.0	0.0
N-ACETYLGLUTPREDUCT-RXN	-0.24558640724223757	1.0261122144382235
N-ACETYLTRANSFER-RXN	0.24558640724223757	1.0261122144382235
NACGLCTRANS-RXN	0.014162988551838717	0.2517160457012755
NAD-KIN-RXN	0.02533921812098793	0.00689075456374139
NAD-SYNTH-GLN-RXN	9.053059757228772e-06	0.00025937847352588386
NAD-SYNTH-NH3-RXN	0.008023335358847614	0.0033973107616153348
NADH-DEHYDROG-A-RXN	0.021454913144218705	0.022335958629013667
NADH-DEHYDROGENASE-QUINONE-RXN	0.0	0.0
NADPH-DEHYDROGENASE-FLAVIN-RXN	0.0	0.0
NADPYROPHOSPHAT-RXN	0.0016714626521505962	0.0015835808486930575
NAG1P-URIDYLTRANS-RXN	0.06452647198955323	0.5059816004085452
NAG6PDEACET-RXN	0.0	0.0
NANE-RXN	0.0	0.0
NANK-RXN	0.0	0.0
NAPHTHOATE-SYN-RXN	0.00045156184739600103	0.00034480024835837334
NARLQ-RXN	0.0	0.0
NARLX-RXN	0.0	0.0
NARPQ-RXN	0.0	0.0
NARPX-RXN	0.0	0.0
NARQ-RXN	0.0	0.0
NARX-RXN	0.0	0.0
NICONUCADENYLYLTRAN-RXN	0.008032388418604824	0.0033862591951204493
NICOTINAMID-RXN	4.056934475973411e-21	2.5396993078145376e-18
NICOTINATEPRIBOSYLTRANS-RXN	3.2893454605693627e-21	1.5273707133193368e-17
NITRATE-REDUCTASE-CYTOCHROME-RXN	-4.835601506743854e-21	4.126455323365511e-18
NMNAMIDOHYDRO-RXN	0.0016714626539902726	0.0015835808483965627
NMNNUCLEOSID-RXN	-1.839676208508014e-12	8.238000796616456e-10
NQOR-RXN	0.00015986758943301843	0.009400421975652046
NRIIPHOS-RXN	0.01911391968746166	3.1875861958216607
NRIPHOS-RXN	-2.310564129343999e-19	1.5917826002657305e-16
NUCLEOSIDE-DIP-KIN-RXN	0.0	0.0
NUCLEOSIDE-DIPHOSPHATASE-RXN	0.11508975484141318	0.07983531837972412
NUCLEOTIDE-PYROPHOSPHATASE-RXN	0.0	0.0
O-SUCCHOMOSERLYASE-RXN	0.0022985720938152243	0.004550630246646501
O-SUCCINYLBENZOATE-COA-LIG-RXN	0.00045156184739600103	0.00034480024835837334
O-SUCCINYLBENZOATE-COA-SYN-RXN	0.00045156184739600103	0.00034480024835837334
OCTAPRENYL-METHYL-METHOXY-BENZOQ-OH-RXN	0.00022575405629117189	0.0001793053602212186
OHACYL-COA-DEHYDROG-RXN	-8.034609421489606e-19	3.6180150643740223e-17
OHBUTYRYL-COA-EPIM-RXN	2.515944508871362e-25	1.5750174338531588e-22
OHMETHYLBILANESYN-RXN	0.0004023691086689804	0.0013779593208741506
OHMETPYRKIN-RXN	0.0	0.0
ORNCARBAMTRANSFER-RXN	0.2034189038248577	1.0257448436735246
ORNDECARBOX-RXN	0.042039339592526016	0.029353267516273835
OROPRIBTRANS-RXN	-0.22949462269374463	0.05790113470760433
OROTPDECARB-RXN	0.22949462269374463	0.05790113470760433
OXALOACETATE-TAUTOMERASE-RXN	0.0	0.0
OXALODECARB-RXN	5.811132162069643e-06	0.001643347511499044
OXALYL-COA-DECARBOXYLASE-RXN	0.0	0.0
OXAMATE-CARBAMOYLTRANSFERASE-RXN	0.0	0.0
P-PANTOCYSDECARB-RXN	0.005019345265131055	0.0031427411166085064
P-PANTOCYSLIG-RXN	0.0045381656486177925	0.003437783097630428
PABASYN-RXN	3.9839697231878504e-05	0.00012045512630708461
PALMITOTRANS-RXN	-7.229054766123077e-21	4.074314518229591e-18
PALMITOYL-COA-HYDROLASE-RXN	0.0	0.0
PANTEPADENYLYLTRAN-RXN	0.006683599037517967	0.0032178502527297694
PANTETHEINE-KINASE-RXN	0.0	0.0
PANTOATE-BETA-ALANINE-LIG-RXN	0.005130823016930843	0.003182890362065828
PANTOTHENATE-KIN-RXN	0.005019345265131055	0.0031427411166085064
PDXJ-RXN	0.0002045006669656678	0.00015654180872290568
PEPCARBOX-RXN	-2.856402045844956	2.2825224174434506
PEPCARBOXYKIN-RXN	0.00016257575050568365	0.01906912258134775
PEPDEPHOS-RXN	-2.329475520754236	3.245424108204776
PEPSYNTH-RXN	0.006425920238341509	1.4651033743282114
PEPTIDYLPROLYL-ISOMERASE-RXN	0.0	0.0
PEROXID-RXN	0.0	0.0
PGLUCISOM-RXN	4.864705324908103	11.093541627775956
PGLUCONDEHYDRAT-RXN	0.0002619201325901964	0.008245033981214381
PGLYCDEHYDROG-RXN	0.04602293495105797	2.3405028130990098
PGLYCEROLTRANSI-RXN	0.0	0.0
PGPPHOSPHA-RXN	0.03416650199607097	0.01892325219230211
PHENDEHYD-RXN	0.0	0.0
PHENPRODIOLDEHYDROG-RXN	0.0	0.0
PHENYLPYRUVATE-TAUTOMERASE-RXN	0.0	0.0
PHENYLSERINE-ALDOLASE-RXN	0.0	0.0
PHOBR-RXN	0.0	0.0
PHOP-RXN	0.0	0.0
PHOQ-RXN	0.0	0.0
PHOR-RXN	0.0	0.0
PHOSACETYLTRANS-RXN	-0.2980808703989668	0.7893455732276532
PHOSGLYPHOS-RXN	-8.879216003978149	5.272033016940119
PHOSICITDEHASE-RXN	0.0	0.0
PHOSMANMUT-RXN	-0.003585281772932015	0.012403228793349727
PHOSNACMURPENTATRANS-RXN	0.014162988551838717	0.2517160457012755
PHOSPHAGLYPSYN-RXN	0.03416650199607097	0.01892325219230211
PHOSPHASERDECARB-RXN	0.09352718125697397	0.08317496489618646
PHOSPHASERSYN-RXN	0.09352718125697397	0.08317496489618646
PHOSPHOAMIDASE-RXN	0.0	0.0
PHOSPHOENOLPYRUVATE-PHOSPHATASE-RXN	0.0	0.0
PHOSPHOGLUCMUT-RXN	-0.21268666374490358	0.13025418226146981
PHOSPHOGLYCERATE-PHOSPHATASE-RXN	0.0	0.0
PMPOXI-RXN	0.0011850875146467614	0.0010203382753877705
PNKIN-RXN	0.0012059427174651064	0.00105202130455364
PNPOXI-RXN	0.0014104433844307276	0.001058205409541165
PORPHOBILSYNTH-RXN	0.00164335691022262	0.0055169180962118
PPENTOMUT-RXN	-0.012566731305386434	0.019038711160675032
PPGPPSYN-RXN	7.5122779331757775e-06	2.039298012022276e-06
PPPGPPHYDRO-RXN	7.5122779331757775e-06	2.039298012022276e-06
PRAISOM-RXN	0.03253046923460167	0.0033032232608135926
PREPHENATEDEHYDRAT-RXN	0.12153568296709767	0.012219689140934057
PREPHENATEDEHYDROG-RXN	0.0993165767204544	0.010148343273245198
PRIBFAICARPISOM-RXN	0.06803422113718148	0.006955550896105114
PRODISULFREDUCT-A-RXN	0.034006643930345866	0.10061848141419248
PRODISULFREDUCT-RXN	0.0	0.0
PROPIONATE--COA-LIGASE-RXN	2.188573920720303e-06	0.00017820623697713207
PROPIONYL-COA-CARBOXY-RXN	0.00010528606501128815	0.0024395657308862767
PROPKIN-RXN	-0.024055975122476432	0.18780984757287167
PROTEIN-KINASE-RXN	0.0	0.0
PROTEIN-TYROSINE-PHOSPHATASE-RXN	0.0	0.0
PROTOHEMEFERROCHELAT-RXN	-0.0002258029569281685	0.0001735916839467554
PROTOPORGENOXI-RXN	0.00014927061571085078	0.00015690072071049944
PRPPAMIDOTRANS-RXN	-0.26171393973699875	0.06278946125085282
PRPPSYN-RXN	0.6588952392223387	0.21867080242760897
PRTRANS-RXN	-0.03253046923460167	0.0033032232608135926
PSERTRANSAM-RXN	-0.04303975751311641	2.340427985958899
PSERTRANSAMPYR-RXN	-0.00019378161789799665	0.00014369736657184542
PSEUDOURIDINE-KINASE-RXN	0.0	0.0
PTAALT-RXN	0.024055975122476432	0.18780984757287167
PUTTRANSAM-RXN	0.0041319302968386325	1.0254564656346965
PYFLAVOXRE-RXN	0.0037056581345747907	7.084930896517675
PYRAMKIN-RXN	0.0015866411265193499	0.0008970466792233931
PYRIDOXINE-4-DEHYDROGENASE-RXN	-0.0012059427174651064	0.00105202130455364
PYRIDOXKIN-RXN	0.005188435854454982	0.0033893012347894834
PYRIMSYN1-RXN	0.0002055438728626138	0.00015993272194859978
PYRIMSYN3-RXN	0.0005470001428510161	0.00025798717251687074
PYRNUTRANSHYDROGEN-RXN	0.004372763845266042	1.2440060092335934
PYROXALTRANSAM-RXN	-0.0015866411265193499	0.0008970466792233931
PYRROLINECARBDEHYDROG-RXN	3.919344765250882e-21	2.250319843441792e-18
PYRROLINECARBREDUCT-RXN	-0.13157632728008625	0.013426473682140973
PYRUFLAVREDUCT-RXN	0.0003520514964736326	0.045134240672507785
PYRUVDEH-RXN	0.9368842061277126	1.5260477100393288
PYRUVFORMLY-RXN	-1.046022571266984	5.376782521056227
QOR-RXN	0.0	0.0
QUERCETIN-23-DIOXYGENASE-RXN	0.0	0.0
QUINATE-5-DEHYDROGENASE-RXN	0.0	0.0
QUINOLINATE-SYNTHA-RXN	0.0063885160164508185	0.0030181344033275914
QUINOPRIBOTRANS-RXN	-0.006360925764614274	0.0030052265456772657
R15-RXN	-2.3700035719518914e-18	7.781936860570199e-16
R165-RXN	0.0	0.0
R170-RXN	0.0	0.0
R4-RXN	0.0	0.0
R524-RXN	0.0	0.0
R601-RXN	0.1739302625203119	2.758770081763521
R621-RXN	2.282185036228364e-22	1.1894501064145487e-19
RCSC-RXN	0.0	0.0
REDUCEDFE-S-RXN	0.0	0.0
RFFTRANS-RXN	0.0	0.0
RHAMNISOM-RXN	0.0	0.0
RHAMNULOKIN-RXN	0.0	0.0
RHAMNULPALDOL-RXN	0.0	0.0
RIB5PISOM-RXN	-0.7474177129335945	5.842603094042581
RIBOFLAVIN-SYN-RXN	0.0005897926443800062	0.00028591950312270613
RIBOFLAVINKIN-RXN	0.0047638815015858425	0.0017102846493436356
RIBOFLAVINSYNDEAM-RXN	0.0005897926443800062	0.00028591950312270613
RIBOFLAVINSYNREDUC-RXN	-0.0005897926443800062	0.00028591950312270613
RIBOKIN-RXN	3.0383997871538615e-08	1.712038263870507e-06
RIBONUCLEOSIDE-DIP-REDUCTI-RXN	-2.6554320883398584e-06	0.00018608306444475802
RIBONUCLEOSIDE-DIP-REDUCTII-RXN	-0.0022614020855248637	0.005457949456498676
RIBONUCLEOSIDE-TRIP-REDUCT-RXN	9.575104755523792e-27	8.759831345084464e-24
RIBOPHOSPHAT-RXN	0.0005897926443800062	0.00028591950312270613
RIBOSYLHOMOCYSTEINASE-RXN	0.007680194011146461	0.07739501809812896
RIBOSYLNICOTINAMIDE-KINASE-RXN	0.0	0.0
RIBULP3EPIM-RXN	-0.1699718259172868	5.45074329811228
RIBULPEPIM-RXN	0.07291101622572356	6.688579838408345
RNA-3-PHOSPHATE-CYCLASE-RXN	0.0	0.0
RNTRACTIV-RXN	-7.6535141954386365e-25	4.718006717612278e-22
RSTA-RXN	0.0	0.0
RSTB-RXN	0.0	0.0
RXN-10015	0.0009480668347085252	0.0033042632030732518
RXN-10016	0.0	0.0
RXN-10017	0.0009480668347085252	0.0033042632030732518
RXN-10018	0.0	0.0
RXN-10040	0.0	0.0
RXN-10462	-3.2078859957710395e-18	1.1401464856453328e-16
RXN-10654	1.4380460054346618e-18	6.488269120790632e-17
RXN-10655	-1.4440744200003139e-18	6.492343606174448e-17
RXN-10656	1.4382491813642832e-18	6.499619258558143e-17
RXN-10657	-1.4382491813642832e-18	6.499619258558143e-17
RXN-10658	1.4382431475955581e-18	6.499619282875796e-17
RXN-10659	-1.4382431475955581e-18	6.499619282875796e-17
RXN-10660	1.4382431475955581e-18	6.499619282875796e-17
RXN-10661	-1.4609657721357299e-18	6.51355484310236e-17
RXN-10745	0.007407229668726147	0.052251297192681206
RXN-10745-1	0.05534439602630969	1.6732144087265715
RXN-10814	-0.0440124764248145	0.781507441004523
RXN-10817	0.0	0.0
RXN-10819	1.5103593315827403e-05	4.508272342779295e-05
RXN-10851	0.0	0.0
RXN-10856	-1.967966042745017e-07	7.016275032212844e-06
RXN-10940	0.0	0.0
RXN-10981	0.036454933598111805	3.344289925377518
RXN-11032	-0.005670085312924344	0.03392735457195875
RXN-11115	0.0	0.0
RXN-11152	0.0	0.0
RXN-11174	0.045319029351742014	1.0663240533063842
RXN-11193	7.940900679459648e-06	0.0006408978936026627
RXN-11277	0.0	0.0
RXN-11302	0.003540747137959679	0.06292901142531887
RXN-11319	0.0002112737210162421	0.0007318267001055679
RXN-11326	0.0	0.0
RXN-11361	-2.1466790528268512e-10	1.4439343041052356e-08
RXN-11396	-2.3825689070981423e-23	1.4915223896348972e-20
RXN-11397	0.0	0.0
RXN-11409	0.0	0.0
RXN-11410	-2.3825689070981423e-23	1.4915223896348972e-20
RXN-11474	4.5557418887123716e-05	4.006784897681453e-05
RXN-11475	4.555741888712369e-05	4.00678489768145e-05
RXN-11476	-4.5557418887123716e-05	4.006784897681453e-05
RXN-11477	4.5557418887123716e-05	4.006784897681453e-05
RXN-11478	-4.5557418887123716e-05	4.006784897681453e-05
RXN-11479	4.5557418887123716e-05	4.006784897681453e-05
RXN-11480	-4.5557418887123716e-05	4.006784897681453e-05
RXN-11481	4.5557418887123716e-05	4.006784897681453e-05
RXN-11482	-4.5557418887123716e-05	4.006784897681453e-05
RXN-11483	4.55574188871238e-05	4.0067848976814584e-05
RXN-11484	4.555741888712384e-05	4.0067848976814584e-05
RXN-11496	0.0003092909493396991	0.0065469749456457185
RXN-11573	0.0	0.0
RXN-11574	0.0	0.0
RXN-11576	0.0	0.0
RXN-11578	0.0	0.0
RXN-11586	0.0	0.0
RXN-11588	0.0	0.0
RXN-11589	0.0	0.0
RXN-11591	0.0	0.0
RXN-11592	0.0	0.0
RXN-11593	0.0	0.0
RXN-11596	0.0	0.0
RXN-11598	0.0	0.0
RXN-11600	0.0	0.0
RXN-11601	0.0	0.0
RXN-11602	0.0	0.0
RXN-11633	0.0	0.0
RXN-11635	0.0	0.0
RXN-11637	0.0	0.0
RXN-11638	0.0	0.0
RXN-11662	-7.61816291946269e-22	3.304312017955045e-18
RXN-11667	1.4583681392350696e-21	3.290033834635314e-18
RXN-11776	0.0	0.0
RXN-11791	7.076009975650369e-22	2.681977033738671e-19
RXN-11811	-1.3403091657286028	2.594711285937867
RXN-11813	0.0	0.0
RXN-11832	0.30484308022003676	2.457538977684175
RXN-11833	0.0	0.0
RXN-11834	0.0	0.0
RXN-11835	0.0	0.0
RXN-11836	0.0	0.0
RXN-11837	0.0	0.0
RXN-11838	0.0	0.0
RXN-11839	0.0	0.0
RXN-11840	0.0	0.0
RXN-11841	0.0	0.0
RXN-11842	0.0	0.0
RXN-11843	0.0	0.0
RXN-11845	0.0	0.0
RXN-11860	0.0	0.0
RXN-11865	0.0	0.0
RXN-11866	0.0	0.0
RXN-11867	0.0	0.0
RXN-12002	0.4049216041803434	1.4220862018569482
RXN-12070	0.0	0.0
RXN-12071	0.0	0.0
RXN-12072	0.0	0.0
RXN-12073	0.0	0.0
RXN-12093	0.0	0.0
RXN-12104	0.0	0.0
RXN-12107	-2.7707250572021194e-09	2.8106210666317662e-08
RXN-12149	0.0	0.0
RXN-12195	8.933342688019201e-06	0.0007029553754562132
RXN-12274	0.0	0.0
RXN-12353	0.0	0.0
RXN-12402	0.0	0.0
RXN-12440	0.036455508112861794	3.344289919204173
RXN-12444	0.0	0.0
RXN-12445	0.0	0.0
RXN-12458	0.0	0.0
RXN-12473	-2.1466790528418138e-10	1.4439343041052315e-08
RXN-12480	0.0	0.0
RXN-12490	2.819930979318477e-20	7.017124331785952e-17
RXN-12508	0.6672394122613946	1.3377117766540925
RXN-12540	2.963918116057237e-22	1.3517520065351877e-19
RXN-12541	6.437450622147972e-21	6.4918255846770324e-18
RXN-12565	1.3039376708627066e-21	3.2945775219138044e-18
RXN-12567	1.903816290148946e-21	3.2596697640649815e-18
RXN-12570	-3.475665785502723e-21	2.9364861759929305e-18
RXN-12583	0.6672394122613946	1.3377117766540925
RXN-12587	1.795846293777802e-05	5.8949266004945793e-05
RXN-12588	2.7598955949345743e-05	6.838481439810367e-05
RXN-12610	0.0	0.0
