# Column descriptions:
# id	Object ID, according to EcoCyc
# flux-avg	A floating point number in mmol/g DCW/h units
# flux-std	A floating point number in mmol/g DCW/h units
id	flux-avg	flux-std
GKI-RXN	0.0003457030504735682	0.0009109556979038853
GLCNACPTRANS-RXN	0.0	0.0
GLU6PDEHYDROG-RXN	10.118893938524863	10.359394794044855
GLUC1PADENYLTRANS-RXN	0.12856145132510288	0.09898895226748257
GLUC1PURIDYLTRANS-RXN	0.04771438086436754	0.034022781443189015
GLUCARDEHYDRA-RXN	0.0	0.0
GLUCOKIN-RXN	0.09349244394827919	0.0532242444007504
GLUCONATE-5-DEHYDROGENASE-RXN	-0.05180759115306516	0.7235093460837971
GLUCONOKIN-RXN	0.012506043930678393	0.009825443605069126
GLUCONOLACT-RXN	0.0	0.0
GLUCOSAMINE-6-P-DEAMIN-RXN	0.019209614440161595	0.39008512901087594
GLUCOSAMINE-KINASE-RXN	0.0	0.0
GLUCOSE-1-PHOSPHAT-RXN	0.018519456072531835	0.0123670627081301
GLUCOSE-6-PHOSPHATASE-RXN	0.05340080257085617	0.03525864570364634
GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN	3.3560320961675347	8.730538081449907
GLUCUROISOM-RXN	0.0	0.0
GLURS-RXN	0.002532841526589246	0.013914416809110977
GLUTAMATESYN-RXN	-0.000557762355156052	0.00819647652319806
GLUTAMIDOTRANS-RXN	0.00011939583202585492	0.0023908892707894505
GLUTAMIN-RXN	0.057506179598150804	0.03976062189167071
GLUTAMINESYN-RXN	0.7915606724101896	0.15443785217426428
GLUTATHIONE-PEROXIDASE-RXN	0.0	0.0
GLUTATHIONE-REDUCT-NADPH-RXN	-0.007044307245960633	0.27345803037304073
GLUTATHIONE-SYN-RXN	0.03178231785969755	0.02326285137872231
GLUTCYSLIG-RXN	0.03178231785969755	0.02326285137872231
GLUTDECARBOX-RXN	0.0027764445076803577	0.004041813692507019
GLUTDEHYD-RXN	4.1753100968442745	7.093542201973828
GLUTKIN-RXN	0.12910534903185006	0.016895310061150845
GLUTRACE-RXN	0.0099024043259301	0.1932658212534943
GLUTRNAREDUCT-RXN	-0.002532841526589246	0.013914416809110977
GLUTSEMIALDEHYDROG-RXN	-0.12910534903185006	0.016895310061150845
GLY3KIN-RXN	4.994790137849717e-05	0.0003374664726331068
GLYC3PDEHYDROGBIOSYN-RXN	-0.1383639757048598	0.09973123400588589
GLYCDEH-RXN	0.0002832087284728282	0.0075244845765240495
GLYCEROL-1-PHOSPHATASE-RXN	0.0	0.0
GLYCEROL-2-PHOSPHATASE-RXN	0.0	0.0
GLYCEROL-KIN-RXN	0.004785541000810325	0.007468466094729248
GLYCOLALD-DEHYDROG-RXN	0.0003446899544786202	0.00033606273756704773
GLYCOLALDREDUCT-RXN	0.35251878008055626	2.1122148572078867
GLYCOLATEDEHYDRO-RXN	0.0002179776082163028	0.00087864841932723
GLYOCARBOLIG-RXN	0.0004513698554933573	0.001324250269302249
GLYOHMETRANS-RXN	0.6605986092186096	4.999266697290584
GLYOXI-RXN	-0.0009829985688286735	0.00129584881338629
GLYOXII-RXN	0.0009829985688286735	0.00129584881338629
GLYOXIII-RXN	0.0	0.0
GLYOXYLATE-REDUCTASE-NADP+-RXN	-5.035772866481724e-06	0.0014655408965987807
GLYRIBONUCSYN-RXN	0.2437865849654481	0.07013506973063657
GMKALT-RXN	-0.01814628114726615	0.5993720359593788
GMP-REDUCT-RXN	-3.8074002875084057e-05	0.001178361965871312
GMP-SYN-GLUT-RXN	7.360954911583351e-05	0.0015382623317351293
GMP-SYN-NH3-RXN	0.11833963333454518	0.03490773487121241
GPH-RXN	0.0	0.0
GPPSYN-RXN	0.010520820749882623	0.19330046293785894
GSAAMINOTRANS-RXN	0.002532841526589246	0.013914416809110977
GSADENYLATION-RXN	0.0	0.0
GSDEADENYLATION-RXN	0.0	0.0
GSPAMID-RXN	0.004029977400067279	0.0020132764112496993
GSPSYN-RXN	0.004029977400067279	0.0020132764112496993
GTP-CYCLOHYDRO-I-RXN	0.00037008246377871046	0.00037634404182718606
GTP-CYCLOHYDRO-II-RXN	0.000550475871412527	0.00024152997850482628
GTPPYPHOSKIN-RXN	6.607974106121318e-06	2.248546635964993e-06
GUANINE-DEAMINASE-RXN	4.842326307443367e-06	0.00029918417842267103
GUANOSINE-DIPHOSPHATASE-RXN	0.001189496718302477	0.0008773023304257028
GUANOSINEKIN-RXN	0.01605560888279697	0.011686602195563561
GUANPRIBOSYLTRAN-RXN	-0.04084628044944949	1.4204450308156125
GUANYL-KIN-RXN	0.23849931773368968	1.421766600754132
GUANYLCYC-RXN	0.0	0.0
H2NEOPTERINALDOL-RXN	0.00037008246377871046	0.00037634404182718606
H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN	0.00036802882060893677	0.0003733354141011286
H2NTPEPIM-RXN	2.0536431697736116e-06	4.309423232371783e-05
H2PTERIDINEPYROPHOSPHOKIN-RXN	0.00037008246377871046	0.00037634404182718606
H2PTEROATESYNTH-RXN	0.00037008246377871046	0.00037634404182718606
HCAMULTI-RXN	0.0	0.0
HEMEOSYN-RXN	0.0	0.0
HEMN-RXN	0.00019802653876858936	0.00020275720838298784
HISTALDEHYD-RXN	0.014413457695370543	0.028212692271382286
HISTAMINOTRANS-RXN	-0.06725149997734829	0.008966222842620787
HISTCYCLOHYD-RXN	0.06725149997734829	0.008966222842620787
HISTIDPHOS-RXN	0.06725149997734829	0.008966222842620787
HISTOLDEHYD-RXN	0.014413457695370543	0.028212692271382286
HISTPRATPHYD-RXN	0.06725149997734829	0.008966222842620787
HOLO-ACP-SYNTH-RXN	0.001720055610814955	0.0018578831592560511
HOMOCYSMET-RXN	6.481682920567656e-05	0.0015744430754523757
HOMOCYSMETB12-RXN	0.00018158090682944764	0.0021816362917192306
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN	0.009463919537457973	0.15577955446687997
HOMOSERDEHYDROG-RXN	-0.7903177170414948	3.0879709924692276
HOMOSERKIN-RXN	0.7861062990189309	3.088447566176991
HOMSUCTRAN-RXN	0.003678032255411699	0.023563728875225252
HYDG-RXN	0.0	0.0
HYDGLUTSYN-RXN	0.0	0.0
HYDH-RXN	0.0	0.0
HYDROG-RXN	0.0057163555961829236	0.8712614348405129
HYDROXYLAMINE-REDUCTASE-RXN	0.0	0.0
HYPOXANPRIBOSYLTRAN-RXN	-0.0030738053592734922	0.005570397749974435
IGPSYN-RXN	0.03186484225785451	0.0041320547663994305
IMIDPHOSDEHYD-RXN	0.06725149997734829	0.008966222842620787
IMP-DEHYDROG-RXN	0.11842968061355015	0.034668483147944
IMPCYCLOHYDROLASE-RXN	-0.31085759758018083	0.07496954225578094
INOPHOSPHOR-RXN	5.3114988388384484e-05	0.0015870797747169847
INORGPYROPHOSPHAT-RXN	6.765276732096217	6.25870077948892
INOSINATE-NUCLEOSIDASE-RXN	0.0	0.0
INOSINE-NUCLEOSIDASE-RXN	4.350295713574987e-12	2.6337906190086548e-09
INOSINEKIN-RXN	0.0038354611603161454	0.004037941643246032
IPPISOM-RXN	0.0011260903585348582	0.14607080631078048
ISOCHORMAT-RXN	0.0009039852420168582	0.000684427435878951
ISOCHORSYN-RXN	0.001276737709461684	0.0025341515683734717
ISOCIT-CLEAV-RXN	-0.6994661248779926	5.788417550481664
ISOCITDEH-RXN	0.9247819714429141	0.8350572214741965
ISPH2-RXN	-0.10462596533036811	2.0051836742989555
KDGALDOL-RXN	0.0	0.0
KDO-8PPHOSPHAT-RXN	0.01407893576743461	0.014004962507198867
KDO-8PSYNTH-RXN	0.01407893576743461	0.014004962507198867
KDOTRANS-RXN	0.007039467883717305	0.007002481253599434
KDOTRANS2-RXN	0.007039467883717305	0.007002481253599434
KDPD-RXN	0.0	0.0
KDPGALDOL-RXN	1.9487866306072742e-07	6.01749251295928e-05
KDUD-RXN	0.0	0.0
KETOACYLCOATHIOL-RXN	-6.687014374550494e-11	9.685966712976163e-09
KETOBUTFORMLY-RXN	1.4751057440870155e-05	0.0007032814406026206
KETOGLUTREDUCT-RXN	0.0	0.0
L-ASPARTATE-OXID-RXN	0.013138191323477537	1.34390057850073
L-GLN-FRUCT-6-P-AMINOTRANS-RXN	0.07399429235625936	0.03574206440879012
L-IDONATE-2-DEHYDROGENASE-RXN	0.0	0.0
L-LACTDEHYDROGFMN-RXN	0.0001072988301126772	0.0089625825699468
L-RHAMNONATE-DEHYDRATASE-RXN	0.0	0.0
LACTALDDEHYDROG-RXN	8.510602937291776e-05	0.0005923629335802075
LACTALDREDUCT-RXN	0.40255923861106285	1.9169593320569014
LAUROYLACYLTRAN-RXN	0.007039467883717305	0.007002481253599434
LCARNCOALIG-RXN	1.291854771052606e-22	8.893907716055704e-20
LCYSDESULF-RXN	1.6728645671334102e-06	0.00040921929534518196
LEUCYLTRANSFERASE-RXN	0.0	0.0
LIPIDADISACCHARIDESYNTH-RXN	0.007039467883717305	0.007002481253599434
LIPIDXSYNTHESIS-RXN	0.007039467883717305	0.007002481253599432
LTAA-RXN	-0.030305957233494656	0.012283038018349453
LTARTDEHYDRA-RXN	0.0	0.0
LUMAZINESYN-RXN	0.001100951742825054	0.00048305995700965255
LXULRU5P-RXN	-0.0691406785672785	5.983556743963584
LYSDECARBOX-RXN	2.4067049822767738e-06	9.557346044891893e-05
LYSOPHOSPHOLIPASE-RXN	0.0	0.0
LYXISOM-RXN	0.0	0.0
LYXK-RXN	0.0	0.0
MALATE-DEH-RXN	1.2678798202092256	7.275883102181161
MALATE-DEHYDROGENASE-ACCEPTOR-RXN	1.1018162190065149e-05	0.004250663262605184
MALATE-DEHYDROGENASE-NADP+-RXN	3.5800031568306103	7.797811289187108
MALIC-NADP-RXN	0.04844464501054592	0.026736222321745936
MALONYL-ACPDECARBOX-RXN	0.00014612987631694265	0.0006966353156385016
MALONYL-COA-ACP-TRANSACYL-RXN	1.8177687763005472	1.3372362557735424
MALSYN-RXN	9.42670292223326e-08	6.121785360374402e-05
MALTACETYLTRAN-RXN	0.0	0.0
MALTODEG-RXN	-2.112172161630216e-19	1.8989679156155703e-17
MANNITOL-1-PHOSPHATASE-RXN	0.0	0.0
MANNKIN-RXN	0.0	0.0
MANNONDEHYDRAT-RXN	0.0	0.0
MANNONOXIDOREDUCT-RXN	0.0	0.0
MANNOSE-ISOMERASE-RXN	0.0019819764234987923	0.012936024106399992
MANNPDEHYDROG-RXN	0.0	0.0
MANNPISOM-RXN	-0.0019819764234987923	0.012936024106399992
MCPMETEST-RXN	8.699299129205382e-05	0.00018569919892073522
MCPTAP-RXN	4.320309138711014e-21	1.800389764770991e-18
MCPTAR-RXN	1.4056642412195972e-08	9.128509558905873e-06
MCPTRG-RXN	6.44867577955425e-23	3.747440420327463e-20
MCPTSR-RXN	-1.6268418181435285e-22	7.60564653878128e-20
MERCAPYSTRANS-RXN	4.970926958324814e-07	0.00023762329131868983
METBALT-RXN	0.0002873340804821408	0.00017967982026117013
METHENYLTHFCYCLOHYDRO-RXN	0.6327552092593957	4.99768381226097
METHGLYSYN-RXN	0.0010681045982016	0.0014392921772035322
METHIONYL-TRNA-FORMYLTRANSFERASE-RXN	0.0	0.0
METHYLENETHFDEHYDROG-NADP-RXN	0.6327552092593957	4.99768381226097
METHYLISOCITRATE-LYASE-RXN	0.0	0.0
METHYLMALONYL-COA-EPIM-RXN	-1.624435247176563e-05	0.0007058640395540784
METHYLMALONYL-COA-MUT-RXN	2.7823769934875607e-06	0.000703972391309938
METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	0.005995283704055246	0.006005497428711499
MHPCHYDROL-RXN	0.0	0.0
MHPELY-RXN	0.0	0.0
MHPHYDROXY-RXN	0.0	0.0
MMUM-RXN	0.0	0.0
MYRISTOYLACYLTRAN-RXN	0.007039467883717305	0.007002481253599434
MYRPALMTRAN-RXN	0.0	0.0
N-ACETYLGLUCOSAMINE-KINASE-RXN	0.0	0.0
N-ACETYLGLUTPREDUCT-RXN	-0.3214734771633217	2.4628646928615927
N-ACETYLTRANSFER-RXN	0.3214734771633217	2.4628646928615927
NACGLCTRANS-RXN	0.009902404325930099	0.19326582125349429
NAD-KIN-RXN	0.023585400921719842	0.007607459286708224
NAD-SYNTH-GLN-RXN	2.0726162725890604e-05	0.00038843771452554154
NAD-SYNTH-NH3-RXN	0.008446767998339978	0.0033378960833003912
NADH-DEHYDROG-A-RXN	0.0038045745791139263	0.009623195122987581
NADH-DEHYDROGENASE-QUINONE-RXN	0.0	0.0
NADPH-DEHYDROGENASE-FLAVIN-RXN	0.0	0.0
NADPYROPHOSPHAT-RXN	0.001724378765466201	0.0017728062752796162
NAG1P-URIDYLTRANS-RXN	0.05202438284947704	0.3881984919145538
NAG6PDEACET-RXN	0.0	0.0
NANE-RXN	0.0	0.0
NANK-RXN	0.0	0.0
NAPHTHOATE-SYN-RXN	0.0003727524674447827	0.0023423023917288166
NARLQ-RXN	0.0	0.0
NARLX-RXN	0.0	0.0
NARPQ-RXN	0.0	0.0
NARPX-RXN	0.0	0.0
NARQ-RXN	0.0	0.0
NARX-RXN	0.0	0.0
NICONUCADENYLYLTRAN-RXN	0.008467494161065885	0.0033087589918948403
NICOTINAMID-RXN	4.882029944380444e-20	3.951025248923332e-17
NICOTINATEPRIBOSYLTRANS-RXN	1.57705194706749e-20	2.5192811008931896e-17
NITRATE-REDUCTASE-CYTOCHROME-RXN	0.0	0.0
NMNAMIDOHYDRO-RXN	0.001724378765466201	0.0017728062752796164
NMNNUCLEOSID-RXN	5.46609573429378e-20	4.6646704632845824e-17
NQOR-RXN	1.126815973832502e-05	0.005286321203103304
NRIIPHOS-RXN	0.01187755743497777	4.184401087184205
NRIPHOS-RXN	1.7715249529001028e-20	2.982024052989335e-17
NUCLEOSIDE-DIP-KIN-RXN	0.0	0.0
NUCLEOSIDE-DIPHOSPHATASE-RXN	0.08664439103063773	0.07617509175713107
NUCLEOTIDE-PYROPHOSPHATASE-RXN	0.0	0.0
O-SUCCHOMOSERLYASE-RXN	1.4957888195518669e-05	0.00015012207955003673
O-SUCCINYLBENZOATE-COA-LIG-RXN	0.0003727524674447827	0.0023423023917288166
O-SUCCINYLBENZOATE-COA-SYN-RXN	0.0003727524674447827	0.0023423023917288166
OCTAPRENYL-METHYL-METHOXY-BENZOQ-OH-RXN	0.00019669170822081373	0.0008707297973229656
OHACYL-COA-DEHYDROG-RXN	6.687014374643186e-11	9.685966712976157e-09
OHBUTYRYL-COA-EPIM-RXN	-1.697937387242373e-23	1.380788163792782e-20
OHMETHYLBILANESYN-RXN	0.00031387699428382876	0.0017396310984632768
OHMETPYRKIN-RXN	0.0	0.0
ORNCARBAMTRANSFER-RXN	0.26170599048386106	0.5747941458808659
ORNDECARBOX-RXN	0.05964772107629934	2.396359988381574
OROPRIBTRANS-RXN	-0.21945872695398827	0.06486592732900422
OROTPDECARB-RXN	0.21945872695398827	0.06486592732900422
OXALOACETATE-TAUTOMERASE-RXN	0.0	0.0
OXALODECARB-RXN	2.8846034518857038	3.1299495339451955
OXALYL-COA-DECARBOXYLASE-RXN	0.0	0.0
OXAMATE-CARBAMOYLTRANSFERASE-RXN	0.0	0.0
P-PANTOCYSDECARB-RXN	0.002938306371066169	0.004762459980551183
P-PANTOCYSLIG-RXN	0.002653870588608608	0.004814609786965271
PABASYN-RXN	2.0137873596360308e-05	8.071591448741398e-05
PALMITOTRANS-RXN	0.0	0.0
PANTEPADENYLYLTRAN-RXN	0.004658361981881238	0.005061810369813057
PANTETHEINE-KINASE-RXN	0.0	0.0
PANTOATE-BETA-ALANINE-LIG-RXN	0.003071439668802445	0.004777346649046586
PANTOTHENATE-KIN-RXN	0.0029383063710661694	0.004762459980551183
PDXJ-RXN	0.00017969076461340933	0.00018904342736240055
PEPCARBOX-RXN	-0.04657765117679827	2.141184841177136
PEPCARBOXYKIN-RXN	8.178574699070948	4.104780634366973
PEPDEPHOS-RXN	-2.2349718433194026	4.714639995888806
PEPSYNTH-RXN	1.0355045675968004	4.621129055225815
PEPTIDYLPROLYL-ISOMERASE-RXN	0.0	0.0
PEROXID-RXN	0.0	0.0
PGLUCISOM-RXN	-10.2934749498321	10.386536839164526
PGLUCONDEHYDRAT-RXN	1.9487866306071016e-07	6.01749251295928e-05
PGLYCDEHYDROG-RXN	1.0099397451574281	5.01410020064734
PGLYCEROLTRANSI-RXN	0.0	0.0
PGPPHOSPHA-RXN	0.03011163535990258	0.021175296135425695
PHENDEHYD-RXN	0.0	0.0
PHENPRODIOLDEHYDROG-RXN	0.0	0.0
PHENYLPYRUVATE-TAUTOMERASE-RXN	0.0	0.0
PHENYLSERINE-ALDOLASE-RXN	0.0	0.0
PHOBR-RXN	0.0	0.0
PHOP-RXN	0.0	0.0
PHOQ-RXN	0.0	0.0
PHOR-RXN	0.0	0.0
PHOSACETYLTRANS-RXN	-0.7049174845080934	3.588990546670685
PHOSGLYPHOS-RXN	5.3835590224733965	6.174704717654793
PHOSICITDEHASE-RXN	0.0	0.0
PHOSMANMUT-RXN	-0.0019819764234987923	0.012936024106399992
PHOSNACMURPENTATRANS-RXN	0.009902404325930099	0.1932658212534943
PHOSPHAGLYPSYN-RXN	0.03011163535990258	0.021175296135425698
PHOSPHASERDECARB-RXN	0.08211131116001022	0.07025223176027012
PHOSPHASERSYN-RXN	0.08211131116001022	0.07025223176027012
PHOSPHOAMIDASE-RXN	0.0	0.0
PHOSPHOENOLPYRUVATE-PHOSPHATASE-RXN	0.0	0.0
PHOSPHOGLUCMUT-RXN	-0.19365136319721304	0.12117582891559614
PHOSPHOGLYCERATE-PHOSPHATASE-RXN	0.0	0.0
PMPOXI-RXN	0.0023318067819665376	1.0277116264715263
PNKIN-RXN	0.000944590816244164	0.00094161072637607
PNPOXI-RXN	0.001124281580857573	0.0009632399833902938
PORPHOBILSYNTH-RXN	0.001266420763294623	0.006957208404555488
PPENTOMUT-RXN	-0.004197430608618335	0.013992375402759747
PPGPPSYN-RXN	6.607974106121318e-06	2.248546635964993e-06
PPPGPPHYDRO-RXN	6.607974106121318e-06	2.248546635964993e-06
PRAISOM-RXN	0.03186484225785451	0.0041320547663994305
PREPHENATEDEHYDRAT-RXN	0.11911590474245495	0.015511457349489274
PREPHENATEDEHYDROG-RXN	0.09771076243121304	0.01278610646063417
PRIBFAICARPISOM-RXN	0.06725149997734829	0.008966222842620787
PRODISULFREDUCT-A-RXN	0.008374882251902572	0.27348161742091975
PRODISULFREDUCT-RXN	0.0	0.0
PROPIONATE--COA-LIGASE-RXN	0.011314015112957038	0.4420202123444886
PROPIONYL-COA-CARBOXY-RXN	1.6244352471765627e-05	0.0007058640395540784
PROPKIN-RXN	-0.014590046533673153	0.1831035857598074
PROTEIN-KINASE-RXN	0.0	0.0
PROTEIN-TYROSINE-PHOSPHATASE-RXN	0.0	0.0
PROTOHEMEFERROCHELAT-RXN	-0.00019810339605009881	0.00020275897782485108
PROTOPORGENOXI-RXN	0.00016761808786187253	0.00014181745137728982
PRPPAMIDOTRANS-RXN	-0.2437865849654481	0.07013506973063657
PRPPSYN-RXN	0.635400708799844	1.6120652975000132
PRTRANS-RXN	-0.03186484225785451	0.0041320547663994305
PSERTRANSAM-RXN	-1.0068422125939864	5.013827789062511
PSERTRANSAMPYR-RXN	-0.00015429825531331094	0.00016448595092606494
PSEUDOURIDINE-KINASE-RXN	0.0	0.0
PTAALT-RXN	0.014590046533673153	0.1831035857598074
PUTTRANSAM-RXN	0.06493688869500379	0.5677838258843607
PYFLAVOXRE-RXN	-22.303056293832345	12.228987015235946
PYRAMKIN-RXN	0.0037337699735955922	1.0277092137868404
PYRIDOXINE-4-DEHYDROGENASE-RXN	-0.000944590816244164	0.00094161072637607
PYRIDOXKIN-RXN	0.004177668405417994	0.0034980881388802882
PYRIMSYN1-RXN	0.00018048736261205806	0.00018024067668130116
PYRIMSYN3-RXN	0.0005202099351617375	0.0002680072869617847
PYRNUTRANSHYDROGEN-RXN	0.07478721262414265	0.7947831394309303
PYROXALTRANSAM-RXN	-0.0037337699735955922	1.0277092137868404
PYRROLINECARBDEHYDROG-RXN	-2.493238227340405e-21	1.9949675285081287e-18
PYRROLINECARBREDUCT-RXN	-0.12914631466388268	0.017029154290727575
PYRUFLAVREDUCT-RXN	0.037234352927060274	1.101418947586685
PYRUVDEH-RXN	0.9493207743145385	3.106203367814085
PYRUVFORMLY-RXN	-21.644191679310683	9.317923931164604
QOR-RXN	0.0	0.0
QUERCETIN-23-DIOXYGENASE-RXN	0.0	0.0
QUINATE-5-DEHYDROGENASE-RXN	0.0	0.0
QUINOLINATE-SYNTHA-RXN	0.006768887802984122	0.0028697936348024704
QUINOPRIBOTRANS-RXN	-0.006743115395599706	0.0028591588052521615
R15-RXN	6.738388508162327e-18	4.8914718625591e-15
R165-RXN	0.0	0.0
R170-RXN	0.0	0.0
R303-RXN	0.0	0.0
R4-RXN	0.0	0.0
R524-RXN	0.0	0.0
R601-RXN	0.07029108552980311	1.676380971158773
R621-RXN	0.0	0.0
RCSC-RXN	0.0	0.0
REDUCEDFE-S-RXN	0.0	0.0
RFFTRANS-RXN	0.0	0.0
RHAMNISOM-RXN	0.0	0.0
RHAMNULOKIN-RXN	0.0	0.0
RHAMNULPALDOL-RXN	0.0	0.0
RIB5PISOM-RXN	-3.8943214723222632	4.986466405824257
RIBOFLAVIN-SYN-RXN	0.000550475871412527	0.00024152997850482628
RIBOFLAVINKIN-RXN	0.004317166511589938	0.0014162096658308506
RIBOFLAVINSYNDEAM-RXN	0.000550475871412527	0.00024152997850482628
RIBOFLAVINSYNREDUC-RXN	-0.000550475871412527	0.00024152997850482628
RIBOKIN-RXN	3.424269983643221e-08	2.1617825616547988e-06
RIBONUCLEOSIDE-DIP-REDUCTI-RXN	-8.238710512747206e-05	0.00124062635710421
RIBONUCLEOSIDE-DIP-REDUCTII-RXN	-0.0012164336181757632	0.004711972100807613
RIBONUCLEOSIDE-TRIP-REDUCT-RXN	0.0	0.0
RIBOPHOSPHAT-RXN	0.000550475871412527	0.00024152997850482628
RIBOSYLHOMOCYSTEINASE-RXN	0.01057965763881254	0.15582235585695844
RIBOSYLNICOTINAMIDE-KINASE-RXN	0.0	0.0
RIBULP3EPIM-RXN	6.207206771967267	6.123286963793003
RIBULPEPIM-RXN	0.0691406785672785	5.983556743963585
RNA-3-PHOSPHATE-CYCLASE-RXN	0.0	0.0
RNTRACTIV-RXN	0.0	0.0
RSTA-RXN	0.0	0.0
RSTB-RXN	0.0	0.0
RXN-10015	0.0003016801404046729	0.0012936628737981672
RXN-10016	0.0	0.0
RXN-10017	0.00030168014040467294	0.0012936628737981672
RXN-10018	0.0	0.0
RXN-10040	0.0	0.0
RXN-10462	-1.5563145497304168e-18	1.0601549565940734e-16
RXN-10654	1.3504356070122404e-18	7.635999802649294e-16
RXN-10655	-1.3486351404276109e-18	7.63600507538053e-16
RXN-10656	1.3493316642126707e-18	7.636006704645197e-16
RXN-10657	-1.341798068365922e-18	7.635865189113542e-16
RXN-10658	1.3417916476916865e-18	7.635865190394494e-16
RXN-10659	-1.3410018305172347e-18	7.635863504232518e-16
RXN-10660	1.3416793025416325e-18	7.6358647598822015e-16
RXN-10661	-1.3694034149344196e-18	7.635833321000012e-16
RXN-10814	0.14567832975717318	1.7614297758504849
RXN-10817	0.0	0.0
RXN-10819	1.5633881394821448e-05	3.588603909219949e-05
RXN-10851	0.0	0.0
RXN-10856	-2.0536431697736116e-06	4.309423232371784e-05
RXN-10940	0.0	0.0
RXN-10981	0.03456877895302293	2.9917783897342494
RXN-11032	-1.964571578760107e-05	0.0040524044750946155
RXN-11152	0.0	0.0
RXN-11174	0.02562370533844974	0.4057061903305477
RXN-11193	5.695581975941856e-08	2.892238381609428e-05
RXN-11277	0.0	0.0
RXN-11302	0.0024756010814825247	0.04831645531337358
RXN-11319	0.0001840074423658696	0.0006368453736128581
RXN-11326	0.0	0.0
RXN-11361	-1.359203609495853e-11	2.5352949270056803e-09
RXN-11396	0.0	0.0
RXN-11397	0.0	0.0
RXN-11409	0.0	0.0
RXN-11410	0.0	0.0
RXN-11474	4.0006483102008914e-05	4.623398217650413e-05
RXN-11475	4.0006483102008914e-05	4.623398217650413e-05
RXN-11476	-4.0006483102008914e-05	4.623398217650413e-05
RXN-11477	4.0006483102008914e-05	4.623398217650413e-05
RXN-11478	-4.0006483102008914e-05	4.623398217650413e-05
RXN-11479	4.0006483102008914e-05	4.623398217650413e-05
RXN-11480	-4.0006483102008914e-05	4.623398217650413e-05
RXN-11481	4.0006483102008914e-05	4.623398217650413e-05
RXN-11482	-4.0006483102008914e-05	4.623398217650413e-05
RXN-11483	4.000648310200893e-05	4.6233982176504125e-05
RXN-11484	4.0006483102008893e-05	4.62339821765042e-05
RXN-11496	6.221345344201235e-06	0.0017639172221861877
RXN-11573	0.0	0.0
RXN-11574	0.0	0.0
RXN-11576	0.0	0.0
RXN-11578	0.0	0.0
RXN-11586	0.0	0.0
RXN-11588	0.0	0.0
RXN-11589	0.0	0.0
RXN-11591	0.0	0.0
RXN-11592	0.0	0.0
RXN-11593	0.0	0.0
RXN-11596	0.0	0.0
RXN-11598	0.0	0.0
RXN-11600	0.0	0.0
RXN-11601	0.0	0.0
RXN-11602	0.0	0.0
RXN-11633	0.0	0.0
RXN-11635	0.0	0.0
RXN-11637	0.0	0.0
RXN-11638	0.0	0.0
RXN-11662	4.8795713748475306e-20	3.401068689381409e-17
RXN-11667	-4.869476011011772e-20	3.4010913664910294e-17
RXN-11776	0.0	0.0
RXN-11791	1.8156871195908583e-22	1.0966785070623188e-19
RXN-11811	-1.3868757453388207	4.5346323198428715
RXN-11813	0.0	0.0
RXN-11832	0.25158177720521757	1.9974467718692306
RXN-11833	0.0	0.0
RXN-11834	0.0	0.0
RXN-11835	0.0	0.0
RXN-11836	0.0	0.0
RXN-11837	0.0	0.0
RXN-11838	0.0	0.0
RXN-11839	0.0	0.0
RXN-11840	0.0	0.0
RXN-11841	0.0	0.0
RXN-11842	0.0	0.0
RXN-11843	0.0	0.0
RXN-11845	0.0	0.0
RXN-11860	0.0	0.0
RXN-11865	0.0	0.0
RXN-11866	0.0	0.0
RXN-11867	0.0	0.0
RXN-12002	0.35145007346479223	0.8275517644931486
RXN-12070	0.0	0.0
RXN-12071	0.0	0.0
RXN-12072	0.0	0.0
RXN-12073	0.0	0.0
RXN-12093	0.0	0.0
RXN-12104	0.0	0.0
RXN-12107	0.0	0.0
RXN-12149	0.0	0.0
RXN-12195	5.123059145403763e-05	0.0017978820504026979
RXN-12274	0.0	0.0
RXN-12353	0.0	0.0
RXN-12402	0.0	0.0
RXN-12440	0.03457033928363925	2.991778371981792
RXN-12444	0.0	0.0
RXN-12445	0.0	0.0
RXN-12458	0.0	0.0
RXN-12473	-1.3592036098634818e-11	2.5352949270056563e-09
RXN-12480	0.0	0.0
RXN-12490	-5.400108895808216e-19	1.9955359399626406e-16
RXN-12508	1.1949505763831407	3.269685431660788
RXN-12540	7.268573583672901e-21	4.7191057128073535e-18
RXN-12541	1.0445519892653561e-21	8.310445101690691e-19
RXN-12565	-4.964426604121371e-20	3.400975617626183e-17
RXN-12567	-4.996278180746443e-20	3.401126855166265e-17
RXN-12570	4.977788384779432e-20	3.399731304982655e-17
RXN-12583	1.1949505763831407	3.2696854316607875
RXN-12587	-3.24121672919855e-05	0.00010701252205884605
RXN-12588	7.241860853536759e-05	0.00011988548926424866
RXN-12611	0.00018048736261205806	0.00018024067668130116
RXN-12618	0.010126428455498427	0.01999589690618878
RXN-12752	0.0	0.0
RXN-12753	0.0	0.0
RXN-12754	0.0	0.0
RXN-12816	0.0	0.0
RXN-12861	0.015778178536491046	3.301449031520119
RXN-12862	0.015778178536491046	3.301449031520119
RXN-12864	0.0	0.0
RXN-12869	0.0	0.0
