# Column descriptions:
# id	Object ID, according to EcoCyc
# flux-avg	A floating point number in mmol/g DCW/h units
# flux-std	A floating point number in mmol/g DCW/h units
id	flux-avg	flux-std
GDPMANMANHYDRO-RXN	0.0	0.0
GDPPYPHOSKIN-RXN	0.0	0.0
GDPREDUCT-RXN	-0.014175037770744902	0.0679972585531425
GKI-RXN	0.000314371562454446	0.0005826191834353931
GLCNACPTRANS-RXN	0.0	0.0
GLU6PDEHYDROG-RXN	11.954650887263002	9.750268752755126
GLUC1PADENYLTRANS-RXN	0.07306728250633264	0.10888177933473699
GLUC1PURIDYLTRANS-RXN	0.02812880154914514	0.036584042365173645
GLUCARDEHYDRA-RXN	0.0	0.0
GLUCOKIN-RXN	0.07189006538916569	0.043007966500847025
GLUCONATE-5-DEHYDROGENASE-RXN	-0.324222009883308	2.0637453997310504
GLUCONOKIN-RXN	0.010639359341695746	0.010551803040917873
GLUCONOLACT-RXN	-3.52919731693625e-12	1.240803459512439e-09
GLUCOSAMINE-6-P-DEAMIN-RXN	0.033853142178581014	0.23825445843304488
GLUCOSAMINE-KINASE-RXN	0.0	0.0
GLUCOSE-1-PHOSPHAT-RXN	0.022160223637926104	0.02638180221682481
GLUCOSE-6-PHOSPHATASE-RXN	0.028317361640532564	0.022936650687105913
GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN	2.2393050179173177	6.144396445224263
GLUCUROISOM-RXN	0.0	0.0
GLURS-RXN	0.0012222562580215704	0.01620658732177146
GLUTAMATESYN-RXN	-0.0011972310482792738	0.0632014086885374
GLUTAMIDOTRANS-RXN	0.00016739559003548524	0.0026352780631942402
GLUTAMIN-RXN	0.0701958160181097	0.25473669936736854
GLUTAMINESYN-RXN	0.6862027046556968	0.21929133951587332
GLUTATHIONE-PEROXIDASE-RXN	0.0001046864313171912	0.0004374295958848119
GLUTATHIONE-REDUCT-NADPH-RXN	-0.015941675488115807	0.04027551198802764
GLUTATHIONE-SYN-RXN	0.04167355488522507	0.027036846900623707
GLUTCYSLIG-RXN	0.04167355488522507	0.027036846900623714
GLUTDECARBOX-RXN	0.0020054956182929563	0.005858055111584226
GLUTDEHYD-RXN	-0.19538923959419943	4.517803784933433
GLUTKIN-RXN	0.1021640036867343	0.02753140647258824
GLUTRACE-RXN	0.002599140087222001	0.11585786736103637
GLUTRNAREDUCT-RXN	-0.0012222562580215704	0.01620658732177146
GLUTSEMIALDEHYDROG-RXN	-0.1021640036867343	0.02753140647258824
GLY3KIN-RXN	0.0003040722369107018	0.0008094156700882892
GLYC3PDEHYDROGBIOSYN-RXN	-0.08023833029044841	0.10142549656356141
GLYCDEH-RXN	6.978716948882232e-05	0.013974279056906416
GLYCEROL-1-PHOSPHATASE-RXN	0.0	0.0
GLYCEROL-2-PHOSPHATASE-RXN	0.0	0.0
GLYCEROL-KIN-RXN	0.0027424982037988783	0.006777557389702177
GLYCOLALD-DEHYDROG-RXN	0.0001793784613589184	0.00047873307374882255
GLYCOLALDREDUCT-RXN	0.1828062767520065	1.3362377312017581
GLYCOLATEDEHYDRO-RXN	0.0001119576606560784	0.00046288418193753806
GLYOCARBOLIG-RXN	4.757719757925449e-05	0.0003499344718866082
GLYOHMETRANS-RXN	-0.09966847547585723	0.4412805084458621
GLYOXI-RXN	-0.0009574887156059799	0.0013197520067453124
GLYOXII-RXN	0.0009574887156059799	0.0013197520067453124
GLYOXIII-RXN	0.0	0.0
GLYOXYLATE-REDUCTASE-NADP+-RXN	-2.4576103119585146e-06	0.00034146730958508573
GLYRIBONUCSYN-RXN	0.18751283292597548	0.10038486022890905
GMKALT-RXN	-0.001302697137497554	0.06829347005891093
GMP-REDUCT-RXN	-0.0007786567531665215	0.007215391722203379
GMP-SYN-GLUT-RXN	9.330948377782779e-05	0.0017686161569261543
GMP-SYN-NH3-RXN	0.08900473686956763	0.04441160368048176
GPH-RXN	0.0	0.0
GPPSYN-RXN	0.0029265827777541203	0.11588213617840512
GSAAMINOTRANS-RXN	0.0012222562580215704	0.01620658732177146
GSADENYLATION-RXN	0.0	0.0
GSDEADENYLATION-RXN	0.0	0.0
GSPAMID-RXN	0.0027717511131179636	0.00230814815364844
GSPSYN-RXN	0.0027717511131179636	0.00230814815364844
GTP-CYCLOHYDRO-I-RXN	0.0002101062855180574	0.0006200881972752462
GTP-CYCLOHYDRO-II-RXN	0.0004064173785390054	0.00026447874424146214
GTPPYPHOSKIN-RXN	6.0638974588969515e-06	2.967652357653228e-06
GUANINE-DEAMINASE-RXN	0.00010673322814965272	0.0015361850091564668
GUANOSINE-DIPHOSPHATASE-RXN	0.0017555677455278393	0.0022687237530304907
GUANOSINEKIN-RXN	0.013727659857597366	0.011915686128967314
GUANPRIBOSYLTRAN-RXN	-0.001244913903376608	0.06829215693690945
GUANYL-KIN-RXN	0.14946630230862573	0.08573556490343667
GUANYLCYC-RXN	0.0	0.0
H2NEOPTERINALDOL-RXN	0.0002101062855180574	0.0006200881972752462
H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN	0.00020158300730604883	0.0006041552365357873
H2NTPEPIM-RXN	8.523278212007844e-06	0.00013875223491065426
H2PTERIDINEPYROPHOSPHOKIN-RXN	0.0002101062855180574	0.0006200881972752462
H2PTEROATESYNTH-RXN	0.0002101062855180574	0.0006200881972752462
HCAMULTI-RXN	0.0	0.0
HEMEOSYN-RXN	0.0	0.0
HEMN-RXN	0.0001075619169007243	0.0006792147171356433
HISTALDEHYD-RXN	0.011216100195977774	0.02306460615556093
HISTAMINOTRANS-RXN	-0.053727235098075775	0.014700124955498182
HISTCYCLOHYD-RXN	0.053727235098075775	0.014700124955498182
HISTIDPHOS-RXN	0.053727235098075775	0.014700124955498182
HISTOLDEHYD-RXN	0.011216100195977774	0.02306460615556093
HISTPRATPHYD-RXN	0.053727235098075775	0.014700124955498182
HOLO-ACP-SYNTH-RXN	0.00179378478003915	0.003453924378800862
HOMOCYSMET-RXN	0.0022512274906384524	0.01389403416375609
HOMOCYSMETB12-RXN	0.0011950860170491853	0.010348588626399539
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN	0.005605976260897349	0.006651017232310136
HOMOSERDEHYDROG-RXN	-0.1386796550947462	1.122122897260285
HOMOSERKIN-RXN	0.12843072252211102	1.1196356048999303
HOMSUCTRAN-RXN	0.009855454301147006	0.04480346002547327
HYDG-RXN	0.0	0.0
HYDGLUTSYN-RXN	0.0	0.0
HYDH-RXN	0.0	0.0
HYDROG-RXN	-0.00038024052601130554	0.09003194974067641
HYDROXYLAMINE-REDUCTASE-RXN	0.0	0.0
HYPOXANPRIBOSYLTRAN-RXN	-0.0026752361374907624	0.006236590108503964
IGPSYN-RXN	0.02536894431128841	0.006853607141970227
IMIDPHOSDEHYD-RXN	0.053727235098075775	0.014700124955498182
IMP-DEHYDROG-RXN	0.08998351473585636	0.043725144713805404
IMPCYCLOHYDROLASE-RXN	-0.24113751625929486	0.10853424717195169
INOPHOSPHOR-RXN	0.0004260189215636628	0.005145646107001357
INORGPYROPHOSPHAT-RXN	7.154419214202643	6.3248380909234365
INOSINATE-NUCLEOSIDASE-RXN	9.785548926940799e-07	0.0002338778387301302
INOSINE-NUCLEOSIDASE-RXN	5.948340855931771e-12	2.252686647366755e-09
INOSINEKIN-RXN	0.006532912351759821	0.012868176208087848
IPPISOM-RXN	0.0008265567649786578	0.11206434110568456
ISOCHORMAT-RXN	0.0005663615103962585	0.0010441651744538933
ISOCHORSYN-RXN	0.000759704315849456	0.0023034793944666605
ISOCIT-CLEAV-RXN	1.4705378113698382	1.604760368660538
ISOCITDEH-RXN	3.5544728480850902	4.602324863827205
ISPH2-RXN	-0.029193010230408184	1.2611364239562222
KDGALDOL-RXN	0.0	0.0
KDO-8PPHOSPHAT-RXN	0.005561098967378893	0.01329705393182366
KDO-8PSYNTH-RXN	0.005561098967378893	0.01329705393182366
KDOTRANS-RXN	0.0027805494836894463	0.00664852696591183
KDOTRANS2-RXN	0.0027805494836894463	0.00664852696591183
KDPD-RXN	0.0	0.0
KDPGALDOL-RXN	0.0029369446315136412	0.022482844603710948
KDUD-RXN	0.0	0.0
KETOACYLCOATHIOL-RXN	7.668639209125506e-20	1.0317702804280008e-16
KETOBUTFORMLY-RXN	0.00015306105253205368	0.0031473722205244197
KETOGLUTREDUCT-RXN	0.0	0.0
L-ASPARTATE-OXID-RXN	0.0029474277679982564	0.005559011332164316
L-GLN-FRUCT-6-P-AMINOTRANS-RXN	0.05757833389632168	0.05120567213945896
L-IDONATE-2-DEHYDROGENASE-RXN	-1.7990874246247486e-10	8.085332037469167e-09
L-LACTDEHYDROGFMN-RXN	7.654504927635208e-05	0.022034629606637664
L-RHAMNONATE-DEHYDRATASE-RXN	0.0	0.0
LACTALDDEHYDROG-RXN	6.612253060568782e-06	5.780989637883085e-05
LACTALDREDUCT-RXN	0.15485461674251458	1.2977850701867277
LAUROYLACYLTRAN-RXN	0.0027805494836894463	0.00664852696591183
LCARNCOALIG-RXN	-1.7997074235904617e-22	5.853564162843012e-19
LCYSDESULF-RXN	2.0182414315129453e-05	0.0006226491336310346
LEUCYLTRANSFERASE-RXN	0.0	0.0
LIPIDADISACCHARIDESYNTH-RXN	0.0027805494836894463	0.00664852696591183
LIPIDXSYNTHESIS-RXN	0.0027805494836894463	0.00664852696591183
LTAA-RXN	-0.025047684145822022	0.017418626797440863
LTARTDEHYDRA-RXN	0.0	0.0
LUMAZINESYN-RXN	0.0008128347570780108	0.0005289574884829243
LXULRU5P-RXN	-0.01768088202042697	3.9716595882798287
LYSDECARBOX-RXN	5.126266354479707e-08	1.4710497655813627e-05
LYSOPHOSPHOLIPASE-RXN	0.0	0.0
LYXISOM-RXN	0.0	0.0
LYXK-RXN	0.0	0.0
MALATE-DEH-RXN	-2.320552532157065	5.175239249917638
MALATE-DEHYDROGENASE-ACCEPTOR-RXN	0.0002338724123593233	0.0414186773670699
MALATE-DEHYDROGENASE-NADP+-RXN	3.714326683389122	6.51720872140419
MALIC-NADP-RXN	0.022723393702203363	0.02179775786223812
MALONYL-ACPDECARBOX-RXN	0.00102746361072253	0.001560192603319674
MALONYL-COA-ACP-TRANSACYL-RXN	1.005365690250935	1.1447892711143282
MALSYN-RXN	0.7647485611959216	0.7541883599033078
MALTACETYLTRAN-RXN	0.0	0.0
MALTODEG-RXN	-4.1633921835209196e-19	2.1882973001384943e-17
MANNITOL-1-PHOSPHATASE-RXN	0.0	0.0
MANNKIN-RXN	0.0	0.0
MANNONDEHYDRAT-RXN	0.0	0.0
MANNONOXIDOREDUCT-RXN	0.0	0.0
MANNOSE-ISOMERASE-RXN	0.0	0.0
MANNPDEHYDROG-RXN	0.0	0.0
MANNPISOM-RXN	0.0	0.0
MCPMETEST-RXN	0.0002834705011779734	0.0008665875644342008
MCPTAP-RXN	2.1572912098736116e-07	0.00011715496756477268
MCPTAR-RXN	5.623476627951071e-10	2.8775601143051346e-07
MCPTRG-RXN	4.003536098160359e-21	2.115263549438317e-18
MCPTSR-RXN	2.0795116460693639e-22	3.029986076614751e-19
MERCAPYSTRANS-RXN	2.2046651219088977e-07	0.00010503946810171765
METBALT-RXN	0.0002445346031212758	0.0001870886430115739
METHENYLTHFCYCLOHYDRO-RXN	-0.005268962820896125	0.4450606346336113
METHGLYSYN-RXN	0.0009641009686665486	0.001320902607586337
METHIONYL-TRNA-FORMYLTRANSFERASE-RXN	0.0	0.0
METHYLENETHFDEHYDROG-NADP-RXN	-0.005268962820896121	0.4450606346336113
METHYLISOCITRATE-LYASE-RXN	0.0	0.0
METHYLMALONYL-COA-EPIM-RXN	-0.00015164377939716283	0.0031480511414873555
METHYLMALONYL-COA-MUT-RXN	0.00014433632142041379	0.0031478043228651887
METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	0.0034091256802180627	0.009956113671118127
MHPCHYDROL-RXN	0.0	0.0
MHPELY-RXN	0.0	0.0
MHPHYDROXY-RXN	0.0	0.0
MMUM-RXN	0.0	0.0
MYRISTOYLACYLTRAN-RXN	0.0027805494836894463	0.00664852696591183
MYRPALMTRAN-RXN	0.0	0.0
N-ACETYLGLUCOSAMINE-KINASE-RXN	0.0	0.0
N-ACETYLGLUTPREDUCT-RXN	-0.32049376945154967	2.111426010698485
N-ACETYLTRANSFER-RXN	0.32049376945154967	2.111426010698485
NACGLCTRANS-RXN	0.0025991400872220015	0.11585786736103643
NAD-KIN-RXN	0.02309411769322553	0.01464697596921569
NAD-SYNTH-GLN-RXN	3.4462117909102203e-05	0.0006158739586369579
NAD-SYNTH-NH3-RXN	0.007665112635248122	0.00397627566815294
NADH-DEHYDROG-A-RXN	0.0023812683692367364	0.008459481670870066
NADH-DEHYDROGENASE-QUINONE-RXN	0.0	0.0
NADPH-DEHYDROGENASE-FLAVIN-RXN	0.0	0.0
NADPYROPHOSPHAT-RXN	0.001865352492703121	0.0026274385159113793
NAG1P-URIDYLTRANS-RXN	0.021688338973227566	0.23300371740928985
NAG6PDEACET-RXN	0.0	0.0
NANE-RXN	0.0	0.0
NANK-RXN	0.0	0.0
NAPHTHOATE-SYN-RXN	0.00019334280545319602	0.0017790867292537265
NARLQ-RXN	0.0	0.0
NARLX-RXN	0.0	0.0
NARPQ-RXN	0.0	0.0
NARPX-RXN	0.0	0.0
NARQ-RXN	0.0	0.0
NARX-RXN	0.0	0.0
NICONUCADENYLYLTRAN-RXN	0.0076995747531572395	0.003959025399528782
NICOTINAMID-RXN	9.025819250334261e-20	5.575719887045787e-17
NICOTINATEPRIBOSYLTRANS-RXN	2.099870548634928e-20	2.5606325910396845e-17
NITRATE-REDUCTASE-CYTOCHROME-RXN	0.0	0.0
NMNAMIDOHYDRO-RXN	0.0018653524922714743	0.002627438516103257
NMNNUCLEOSID-RXN	4.316467334513014e-13	1.780223810963073e-09
NQOR-RXN	0.0002590577432720099	0.0650618890528952
NRIIPHOS-RXN	0.007293209568401845	3.22881063415011
NRIPHOS-RXN	-9.379565893959291e-20	7.709250462472528e-17
NUCLEOSIDE-DIP-KIN-RXN	0.0	0.0
NUCLEOSIDE-DIPHOSPHATASE-RXN	0.05178345739647192	0.058666381447179033
NUCLEOTIDE-PYROPHOSPHATASE-RXN	0.0	0.0
O-SUCCHOMOSERLYASE-RXN	0.004110695316025832	0.01856298467505437
O-SUCCINYLBENZOATE-COA-LIG-RXN	0.00019334280545319602	0.0017790867292537265
O-SUCCINYLBENZOATE-COA-SYN-RXN	0.00019334280545319602	0.0017790867292537265
OCTAPRENYL-METHYL-METHOXY-BENZOQ-OH-RXN	0.00010644863191743337	0.0006115981994008404
OHACYL-COA-DEHYDROG-RXN	-9.516951489630335e-20	1.0415916271840379e-16
OHBUTYRYL-COA-EPIM-RXN	2.3548682360082518e-20	1.2256820604258524e-17
OHMETHYLBILANESYN-RXN	0.0001527820322526963	0.0020258234152214327
OHMETPYRKIN-RXN	0.0	0.0
ORNCARBAMTRANSFER-RXN	0.28904308489399316	0.7196157848369058
ORNDECARBOX-RXN	0.03136248403809129	1.9868914125013317
OROPRIBTRANS-RXN	-0.17144245785402865	0.0859293559532649
OROTPDECARB-RXN	0.17144245785402865	0.0859293559532649
OXALOACETATE-TAUTOMERASE-RXN	0.0	0.0
OXALODECARB-RXN	0.00011522744337620341	0.023858488101170566
OXALYL-COA-DECARBOXYLASE-RXN	0.0	0.0
OXAMATE-CARBAMOYLTRANSFERASE-RXN	0.0	0.0
P-PANTOCYSDECARB-RXN	0.0030812405063620576	0.04482226829346912
P-PANTOCYSLIG-RXN	0.002702486281028128	0.04482965854714441
PABASYN-RXN	6.574985230067962e-06	4.849677825538735e-05
PALMITOTRANS-RXN	2.0678228712112474e-22	1.2011897947921248e-19
PANTEPADENYLYLTRAN-RXN	0.004875025286401089	0.04499607889516986
PANTETHEINE-KINASE-RXN	0.0	0.0
PANTOATE-BETA-ALANINE-LIG-RXN	0.0032047120284642424	0.04482424510292849
PANTOTHENATE-KIN-RXN	0.0030812405063620576	0.04482226829346912
PDXJ-RXN	0.00010218904491514607	0.00030688885359678723
PEPCARBOX-RXN	-0.796186127420138	1.499270684824036
PEPCARBOXYKIN-RXN	0.012132147810259794	0.28382025521401
PEPDEPHOS-RXN	-0.007271692299716071	2.2083395277881284
PEPSYNTH-RXN	6.722768649558847	4.564099522117823
PEPTIDYLPROLYL-ISOMERASE-RXN	0.0	0.0
PEROXID-RXN	0.0	0.0
PGLUCISOM-RXN	-12.04886314826046	9.803140415145482
PGLUCONDEHYDRAT-RXN	5.084607834351657e-07	0.00034884187191563135
PGLYCDEHYDROG-RXN	0.17972516749402861	0.47229074955845995
PGLYCEROLTRANSI-RXN	0.0	0.0
PGPPHOSPHA-RXN	0.01704248138964677	0.022671589571364878
PHENDEHYD-RXN	0.0	0.0
PHENPRODIOLDEHYDROG-RXN	0.0	0.0
PHENYLPYRUVATE-TAUTOMERASE-RXN	0.0	0.0
PHENYLSERINE-ALDOLASE-RXN	0.0	0.0
PHOBR-RXN	0.0	0.0
PHOP-RXN	0.0	0.0
PHOQ-RXN	0.0	0.0
PHOR-RXN	0.0	0.0
PHOSACETYLTRANS-RXN	-6.906444317269167	7.965096130713732
PHOSGLYPHOS-RXN	5.336256997280255	5.510605721077574
PHOSICITDEHASE-RXN	0.0	0.0
PHOSMANMUT-RXN	0.0	0.0
PHOSNACMURPENTATRANS-RXN	0.002599140087222001	0.11585786736103637
PHOSPHAGLYPSYN-RXN	0.01704248138964677	0.02267158957136488
PHOSPHASERDECARB-RXN	0.04773988888866438	0.05859717015178438
PHOSPHASERSYN-RXN	0.04773988888866438	0.058597170151784374
PHOSPHOAMIDASE-RXN	0.0	0.0
PHOSPHOENOLPYRUVATE-PHOSPHATASE-RXN	0.0	0.0
PHOSPHOGLUCMUT-RXN	-0.254111826141726	1.765320714051708
PHOSPHOGLYCERATE-PHOSPHATASE-RXN	0.0	0.0
PMPOXI-RXN	0.00037455177252735604	0.09325143393578218
PNKIN-RXN	0.0004241475104848872	0.0005955098798899668
PNPOXI-RXN	0.0005263365554000646	0.0006647381681005982
PORPHOBILSYNTH-RXN	0.0006111281290107852	0.00810329366088573
PPENTOMUT-RXN	-0.00805903323617092	0.027135408193005035
PPGPPSYN-RXN	6.0638974588969515e-06	2.967652357653228e-06
PPPGPPHYDRO-RXN	6.0638974588969515e-06	2.967652357653228e-06
PRAISOM-RXN	0.02536894431128841	0.006853607141970227
PREPHENATEDEHYDRAT-RXN	0.0938924988173547	0.025333577832615292
PREPHENATEDEHYDROG-RXN	0.07921009841324543	0.02101471405660113
PRIBFAICARPISOM-RXN	0.053727235098075775	0.014700124955498182
PRODISULFREDUCT-A-RXN	0.019596573540025437	0.040973904929644034
PRODISULFREDUCT-RXN	0.0	0.0
PROPIONATE--COA-LIGASE-RXN	0.3785910036286299	2.350785638236244
PROPIONYL-COA-CARBOXY-RXN	0.0001516437793971628	0.003148051141487356
PROPKIN-RXN	-5.982009285161027e-05	0.009641438545806943
PROTEIN-KINASE-RXN	0.0	0.0
PROTEIN-TYROSINE-PHOSPHATASE-RXN	0.0	0.0
PROTOHEMEFERROCHELAT-RXN	-0.00010761465841412352	0.0006792129092059415
PROTOPORGENOXI-RXN	7.954583790198629e-05	0.0001816288029441552
PRPPAMIDOTRANS-RXN	-0.18751283292597548	0.10038486022890905
PRPPSYN-RXN	0.45696101042406695	0.21160901240027902
PRTRANS-RXN	-0.02536894431128841	0.006853607141970227
PSERTRANSAM-RXN	-0.17683780655631073	0.47166683535123766
PSERTRANSAMPYR-RXN	-7.14612207560074e-05	0.00019473957969929563
PSEUDOURIDINE-KINASE-RXN	0.0	0.0
PTAALT-RXN	5.982009285161027e-05	0.009641438545806943
PUTTRANSAM-RXN	0.12757525837330164	0.6888165511688915
PYFLAVOXRE-RXN	-22.081865397659655	12.089455342284001
PYRAMKIN-RXN	0.001436320977681402	0.09325592489411284
PYRIDOXINE-4-DEHYDROGENASE-RXN	-0.0004241475099203845	0.000595509880293669
PYRIDOXKIN-RXN	0.0023038292605452116	0.0025398594326715173
PYRIMSYN1-RXN	0.000102551764752929	0.0002929851232432397
PYRIMSYN3-RXN	0.0005158436392089016	0.00042718574092654365
PYRNUTRANSHYDROGEN-RXN	0.5815891316000633	2.8536817826457996
PYROXALTRANSAM-RXN	-0.001436320977681402	0.09325592489411284
PYRROLINECARBDEHYDROG-RXN	6.124322720354058e-06	0.00039715920322661843
PYRROLINECARBREDUCT-RXN	-0.10218514598637479	0.02753645407244046
PYRUFLAVREDUCT-RXN	0.013905930820574805	0.9929154473415868
PYRUVDEH-RXN	0.79356432848432	2.9947695355710717
PYRUVFORMLY-RXN	-9.476046507121026	7.1002333393050545
QOR-RXN	0.0	0.0
QUERCETIN-23-DIOXYGENASE-RXN	0.0	0.0
QUINATE-5-DEHYDROGENASE-RXN	0.0	0.0
QUINOLINATE-SYNTHA-RXN	0.005853180691042938	0.003063091799158862
QUINOPRIBOTRANS-RXN	-0.0058342222608857115	0.003056042856402779
R15-RXN	5.932420440842663e-21	5.468098446260162e-16
R165-RXN	0.0	0.0
R170-RXN	0.0	0.0
R303-RXN	0.0	0.0
R4-RXN	1.769169297698647e-26	1.2783738721371199e-23
R524-RXN	8.76986903136538e-24	6.336969246698727e-21
R601-RXN	0.06093900872319475	0.5597586480542001
R621-RXN	0.0	0.0
RCSC-RXN	0.0	0.0
REDUCEDFE-S-RXN	0.0	0.0
RFFTRANS-RXN	0.0	0.0
RHAMNISOM-RXN	0.0	0.0
RHAMNULOKIN-RXN	0.0	0.0
RHAMNULPALDOL-RXN	0.0	0.0
RIB5PISOM-RXN	-4.349127161929317	3.8447903507617864
RIBOFLAVIN-SYN-RXN	0.0004064173785390054	0.00026447874424146214
RIBOFLAVINKIN-RXN	0.0036675547305063446	0.0018716091625200883
RIBOFLAVINSYNDEAM-RXN	0.0004064173785390054	0.00026447874424146214
RIBOFLAVINSYNREDUC-RXN	-0.0004064173785390054	0.00026447874424146214
RIBOKIN-RXN	5.748213821173489e-07	0.00016392239655531283
RIBONUCLEOSIDE-DIP-REDUCTI-RXN	-6.759236309565284e-13	4.884117707140295e-10
RIBONUCLEOSIDE-DIP-REDUCTII-RXN	-0.0036659877085146483	0.010733095541667853
RIBONUCLEOSIDE-TRIP-REDUCT-RXN	6.909664023996121e-29	4.9928144044209444e-26
RIBOPHOSPHAT-RXN	0.0004064173785390054	0.00026447874424146214
RIBOSYLHOMOCYSTEINASE-RXN	0.006236042397487861	0.007503239379203626
RIBOSYLNICOTINAMIDE-KINASE-RXN	0.0	0.0
RIBULP3EPIM-RXN	7.597665748827249	6.255902969259429
RIBULPEPIM-RXN	0.01768088202042697	3.9716595882798282
RNA-3-PHOSPHATE-CYCLASE-RXN	0.0	0.0
RNTRACTIV-RXN	0.0	0.0
RSTA-RXN	0.0	0.0
RSTB-RXN	0.0	0.0
RXN-10015	0.0003800679590958501	0.001283582685215941
RXN-10016	0.0	0.0
RXN-10017	0.0003800679590958501	0.001283582685215941
RXN-10018	0.0	0.0
RXN-10040	0.0	0.0
RXN-10462	-1.831248035252021e-19	1.057249948078037e-16
RXN-10654	-1.0305799104152282e-12	7.446781917050341e-10
RXN-10655	1.030579801222518e-12	7.446781917052734e-10
RXN-10656	-1.030579888444184e-12	7.446781917050873e-10
RXN-10657	1.030579888444184e-12	7.446781917050873e-10
RXN-10658	-1.0305798883135269e-12	7.446781917050877e-10
RXN-10659	1.0305798879693175e-12	7.446781917050883e-10
RXN-10660	-1.0305798879330856e-12	7.446781917050884e-10
RXN-10661	1.0305784637735867e-12	7.446781917085276e-10
RXN-10814	-0.04104979024105695	0.1798187224453978
RXN-10817	0.0	0.0
RXN-10819	1.7288952832444975e-05	5.908109833557799e-05
RXN-10851	0.0	0.0
RXN-10856	-8.523278212007807e-06	0.00013875223491065423
RXN-10940	0.0	0.0
RXN-10981	0.00883985911901465	1.9858297897649853
RXN-11032	-0.00042023914909481395	0.011827975137172743
RXN-11152	0.0	0.0
RXN-11174	0.17044689049236145	1.522608259738517
RXN-11193	8.10202730669794e-06	0.005617722289957966
RXN-11277	0.0	0.0
RXN-11302	0.0006497850218055003	0.028964466840259093
RXN-11319	0.0001261482893594393	0.0015057962010495715
RXN-11326	-2.0977510703117623e-22	8.407408438913095e-20
RXN-11361	-1.9708882283410915e-09	4.497494254228677e-08
RXN-11396	0.0	0.0
RXN-11397	0.0	0.0
RXN-11409	0.0	0.0
RXN-11410	0.0	0.0
RXN-11474	2.193693773383382e-05	0.00018126442575023847
RXN-11475	2.193693773383394e-05	0.00018126442575023841
RXN-11476	-2.193693773383382e-05	0.00018126442575023847
RXN-11477	2.193693773383382e-05	0.00018126442575023847
RXN-11478	-2.193693773383382e-05	0.00018126442575023847
RXN-11479	2.193693773383382e-05	0.00018126442575023847
RXN-11480	-2.1936937733833815e-05	0.00018126442575023847
RXN-11481	2.1936937733833815e-05	0.00018126442575023847
RXN-11482	-2.1936937733833815e-05	0.00018126442575023847
RXN-11483	2.1936937733833812e-05	0.00018126442575023847
RXN-11484	2.193693773383385e-05	0.00018126442575023847
RXN-11496	5.674336770628702e-05	0.011444132511892073
RXN-11573	0.0	0.0
RXN-11574	0.0	0.0
RXN-11576	0.0	0.0
RXN-11578	0.0	0.0
RXN-11586	0.0	0.0
RXN-11588	0.0	0.0
RXN-11589	0.0	0.0
RXN-11591	0.0	0.0
RXN-11592	0.0	0.0
RXN-11593	0.0	0.0
RXN-11596	0.0	0.0
RXN-11598	0.0	0.0
RXN-11600	0.0	0.0
RXN-11601	0.0	0.0
RXN-11602	0.0	0.0
RXN-11633	0.0	0.0
RXN-11635	0.0	0.0
RXN-11637	0.0	0.0
RXN-11638	0.0	0.0
RXN-11662	-1.889265465024258e-19	1.7581159966800135e-16
RXN-11667	2.1377634419921386e-19	1.753868070795644e-16
RXN-11776	0.0	0.0
RXN-11791	1.2500918087949687e-21	6.349783639786586e-19
RXN-11811	-2.0752784036066867	4.172434024062544
RXN-11813	0.0	0.0
RXN-11832	0.12030478345012457	1.1022729239765447
RXN-11833	0.0	0.0
RXN-11834	0.0	0.0
RXN-11835	0.0	0.0
RXN-11836	0.0	0.0
RXN-11837	0.0	0.0
RXN-11838	0.0	0.0
RXN-11839	0.0	0.0
RXN-11840	0.0	0.0
RXN-11841	0.0	0.0
RXN-11842	0.0	0.0
RXN-11843	0.0	0.0
RXN-11845	0.0	0.0
RXN-11860	1.0489429048432466e-10	8.602422945605426e-09
RXN-11865	7.522642206959665e-11	6.8111210947905235e-09
RXN-11866	0.0	0.0
RXN-11867	0.0	0.0
RXN-12002	0.25200005420510685	0.7200011598518014
RXN-12070	0.0	0.0
RXN-12071	0.0	0.0
RXN-12072	0.0	0.0
RXN-12073	0.0	0.0
RXN-12093	0.0	0.0
RXN-12104	0.0	0.0
RXN-12107	-2.254261419595492e-09	3.242222771734572e-08
RXN-12149	0.0	0.0
RXN-12195	0.003982189179927992	0.01508401049781115
RXN-12274	0.0	0.0
RXN-12353	0.0	0.0
RXN-12402	0.0	0.0
RXN-12440	0.008840441010213486	1.9858297941399143
RXN-12444	0.0	0.0
RXN-12445	0.0	0.0
RXN-12458	0.0	0.0
RXN-12473	-1.970888228338616e-09	4.497494254228695e-08
RXN-12480	0.0	0.0
RXN-12490	3.7403211125086837e-19	3.5164353821916084e-16
RXN-12508	2.1966463292300036	4.527236475917383
RXN-12540	6.826515774137988e-23	5.2701255151279546e-20
RXN-12541	-1.5633659408978927e-20	1.1857422138747454e-18
RXN-12565	1.7732553079602024e-19	1.7584688662731925e-16
RXN-12567	2.052099488604899e-19	1.7546363348959254e-16
RXN-12570	-1.7888887296334154e-19	1.758002596028311e-16
RXN-12583	2.1966463292300036	4.527236475917383
RXN-12587	-1.1507149120680329e-05	0.00019506590658385507
