RXN-12587	3.065825886258310000d-4	an [L-cysteine desulfurase]-S-sulfanyl-L-cysteine + an unsulfurated [sulfur carrier]  <-->  an [L-cysteine desulfurase]-L-cysteine + a sulfurated [sulfur carrier]
RXN-20678	10.    	(3S)-3-hydroxyoctanoyl-CoA  <-->  (2E)-oct-2-enoyl-CoA + H2O
RXN0-5124	5.236430613729194000d-3	UDP-alpha-D-galactose + glucosyl-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli)  ->  galactosyl-(1->6)-glucosyl-(1->3)-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli) + UDP + H+
GMP-SYN-NH3-RXN	0.45096765873916667    	XMP + ammonia + ATP  ->  GMP + AMP + diphosphate + H+
RXN0-3501	70.61333073184952    	nitrate + a menaquinol[inner membrane] + 2 H+  ->  nitrite + a menaquinone[inner membrane] + H2O + 2 H+[periplasm]
H2NEOPTERINALDOL-RXN	1.2263303545038695000d-3	D-erythro-7,8-dihydroneopterin  ->  glycolaldehyde + 6-(hydroxymethyl)-7,8-dihydropterin
RXN0-7229	3.0658258862637650000d-4	glycolate + an electron-transfer quinone[inner membrane]  ->  glyoxylate + an electron-transfer quinol[inner membrane]
RXN0-5224	9.473969166327175    	hydrogen carbonate + H+  <-->  CO2 + H2O
RXN-21524	9.197477658774930000d-4	a [hydroxymethylbilane synthase] ES3 intermediate + porphobilinogen  ->  a [hydroxymethylbilane synthase] ES4 intermediate + ammonium
HOMOSERDEHYDROG-RXN	0.4994414318267962    	L-homoserine + NAD(P)+  <-  L-aspartate 4-semialdehyde + NAD(P)H + H+
RXN-14393	10.    	(S)-3-hydroxy-(5Z)-tetradecenoyl-CoA + NAD+  ->  3-oxo-(5Z)-tetradecenoyl-CoA + NADH + H+
ISOCHORMAT-RXN	9.197477658774930000d-4	isochorismate + H2O  ->  pyruvate + (2S,3S)-2,3-dihydroxy-2,3-dihydrobenzoate
5.3.3.14-RXN	0.5112908488771845    	a (2E)-dec-2-enoyl-[acp]  <-->  a (3Z)-dec-3-enoyl-[acp]
RXN-22697	6.131651772516620000d-4	an [L-cysteine desulfurase]-S-sulfanyl-L-cysteine + a [molybdopterin synthase sulfurtransferase]-L-cysteine  ->  an [L-cysteine desulfurase]-L-cysteine + a [molybdopterin synthase sulfurtransferase]-S-sulfanyl-L-cysteine
MALSYN-RXN	30.342927428820005    	acetyl-CoA + glyoxylate + H2O  ->  (S)-malate + coenzyme A + H+
ACETOOHBUTREDUCTOISOM-RXN	0.899071836100567    	(R)-2,3-dihydroxy-3-methylpentanoate + NADP+  <-  (S)-2-aceto-2-hydroxybutanoate + NADPH + H+
RXN-22914	1.226330354503923900d-3	(R)-4'-phosphopantothenate + CTP + H+  ->  (R)-4'-phosphopantothenoyl-cytidylate + diphosphate
RXN0-6554	0.6133307318495199    	(S)-dihydroorotate + a menaquinone[inner membrane]  ->  orotate + a menaquinol[inner membrane]
RXN0-7124	178.15473062370236    	nitrate + a ubiquinol[inner membrane] + 2 H+  ->  nitrite + a ubiquinone[inner membrane] + 2 H+[periplasm] + H2O
ADCLY-RXN	1.2263303545038695000d-3	4-amino-4-deoxychorismate  ->  4-aminobenzoate + pyruvate + H+
AICARTRANSFORM-RXN	1.1522354744842744    	an N10-formyltetrahydrofolate + 5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide  <-->  a tetrahydrofolate + 5-formamido-1-(5-phospho-D-ribosyl)-imidazole-4-carboxamide
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	44.77045218500743    	succinate + a ubiquinone[inner membrane]  ->  fumarate + a ubiquinol[inner membrane]
RXN-23907	7.357982127019944000d-3	(L-glutamyl)adenylate + a tRNAglu  ->  an L-glutamyl-[tRNAGlu] + AMP + H+
O-SUCCINYLBENZOATE-COA-SYN-RXN	6.131651772516620000d-4	(1R,6R)-6-hydroxy-2-succinylcyclohexa-2,4-diene-1-carboxylate  ->  2-succinylbenzoate + H2O
NADH-DEHYDROG-A-RXN	133.38213236057456    	NADH + a ubiquinone[inner membrane] + 5 H+  <-->  NAD+ + a ubiquinol[inner membrane] + 4 H+[periplasm]
RXN-21483	6.131651772516620000d-4	protoporphyrinogen IX + 3 a ubiquinone[inner membrane]  ->  protoporphyrin IX + 3 a ubiquinol[inner membrane]
RXN-16909	1.531533321480338    	hydrogen carbonate + ATP  ->  carboxyphosphate + ADP
ATPASE-RXN	3.15    	ATP + H2O  ->  ADP + phosphate + H+
RXN-17473	3.065825886258310000d-4	4,5-secobiotin + S-adenosyl-L-methionine  ->  5'-deoxyadenosine + L-methionine + biotin + H+
PRTRANS-RXN	0.21041989387745283    	N-(5-phosphoribosyl)-anthranilate + diphosphate  <-  anthranilate + 5-phospho-alpha-D-ribose 1-diphosphate
RXN0-7249	1.85543782636352900d-2	glycerone phosphate + H2O  ->  dihydroxyacetone + phosphate
RXN-9310	6.131651772516620000d-4	(1R,2S,5S,6S)-2-succinyl-5-enolpyruvyl-6-hydroxycyclohex-3-ene-1-carboxylate  ->  (1R,6R)-6-hydroxy-2-succinylcyclohexa-2,4-diene-1-carboxylate + pyruvate
CARDIOLIPSYN-RXN	1.269865082088191800d-2	2 a phosphatidylglycerol  ->  a cardiolipin + glycerol
RIBOFLAVIN-SYN-RXN	9.197477658774930000d-4	2 6,7-dimethyl-8-(1-D-ribityl)lumazine + H+  ->  5-amino-6-(D-ribitylamino)uracil + riboflavin
RXN-17778	10.    	(7Z)-hexadecenoyl-CoA + acetyl-CoA  <-  3-oxo-(9Z)-octadecenoyl-CoA + coenzyme A
DARAB5PISOM-RXN	1.047286122745838800d-2	aldehydo-D-arabinose 5-phosphate  <-->  D-ribulose 5-phosphate
DIOHBUTANONEPSYN-RXN	1.839495531754986000d-3	D-ribulose 5-phosphate  ->  1-deoxy-L-glycero-tetrulose 4-phosphate + formate + H+
RIBULP3EPIM-RXN	1.9119358877374868    	D-ribulose 5-phosphate  <-->  D-xylulose 5-phosphate
DEPHOSPHOCOAKIN-RXN	1.226330354503923900d-3	3'-dephospho-CoA + ATP  ->  coenzyme A + ADP + H+
DXPREDISOM-RXN	9.36763099546226400d-2	2-C-methyl-D-erythritol 4-phosphate + NADP+  <-->  1-deoxy-D-xylulose 5-phosphate + NADPH + H+
DIHYDROFOLATESYNTH-RXN	1.2263303545038695000d-3	L-glutamate + 7,8-dihydropteroate + ATP  ->  ADP + 7,8-dihydrofolate monoglutamate + phosphate + H+
RXN-11484	3.065825886258310000d-4	a pimeloyl-[acp] + L-alanine + H+  ->  (8S)-8-amino-7-oxononanoate + CO2 + acyl-carrier protein
F16ALDOLASE-RXN	1.9996123764327018    	beta-D-fructofuranose 1,6-bisphosphate  <-->  glycerone phosphate + D-glyceraldehyde 3-phosphate
SPERMIDINESYN-RXN	2.059928412976958200d-2	putrescine + S-adenosyl 3-(methylsulfanyl)propylamine  ->  spermidine + S-methyl-5'-thioadenosine + H+
RXN-20155	10.    	a [protein] S-acetyl-L-cysteine + acetyl-CoA  <-->  acetoacetyl-CoA + a [protein]-L-cysteine
FUMHYDR-RXN	20.895320832467235    	(S)-malate  <-->  fumarate + H2O
GLUTCYSLIG-RXN	3.065825886258310000d-4	L-cysteine + L-glutamate + ATP  ->  gamma-L-glutamyl-L-cysteine + ADP + phosphate + H+
2.3.1.157-RXN	3.106907953134171500d-2	alpha-D-glucosamine 1-phosphate + acetyl-CoA  ->  N-acetyl-alpha-D-glucosamine 1-phosphate + coenzyme A + H+
RXN0-5127	5.236430613729194000d-3	galactosyl-(glucosyl)3-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli) + ADP-L-glycero-beta-D-manno-heptose  ->  lipid A-core oligosaccharide (E. coli K-12 core type) + ADP + H+
RXN-12565	10.    	butanoyl-CoA + acetyl-CoA  <-->  3-oxohexanoyl-CoA + coenzyme A
RXN-14014	1.117174689648983    	(S)-2,3,4,5-tetrahydrodipicolinate + NAD(P)+ + H2O  <-  (2S,4S)-4-hydroxy-2,3,4,5-tetrahydrodipicolinate + NAD(P)H + H+
GSAAMINOTRANS-RXN	7.357982127019944000d-3	(S)-4-amino-5-oxopentanoate  ->  5-aminolevulinate
RXN-20673	1.3998039806254785    	3-deoxy-D-arabino-heptulosonate 7-phosphate  ->  3-deoxy-D-arabino-heptulopyranuronate 7-phosphate
RXN0-5120	5.236430613729194000d-3	UDP-alpha-D-glucose + alpha-Hep-(1->3)-alpha-Hep-(1->5)-[alpha-Kdo-(2->4)]-alpha-Kdo-(2->6)-lipid A (E. coli)  ->  glucosyl-(heptosyl)2-Kdo2-lipid A + UDP + H+
ENTG-RXN	3.065825886258310000d-4	3 an N-(2,3-dihydroxybenzoyl)-seryl-[EntF L-seryl-carrier protein]  ->  enterobactin + 3 a holo-[EntF L-seryl-carrier protein]
H2PTERIDINEPYROPHOSPHOKIN-RXN	1.2263303545038695000d-3	6-(hydroxymethyl)-7,8-dihydropterin + ATP  ->  (7,8-dihydropterin-6-yl)methyl diphosphate + AMP + H+
RXN-21527	9.197477658774930000d-4	a holo [hydroxymethylbilane synthase] ES intermediate + porphobilinogen  ->  a [hydroxymethylbilane synthase] ES2 intermediate + ammonium
RXN-14278	10.    	hexanoyl-CoA + an oxidized electron-transfer flavoprotein + H+  ->  (2E)-hex-2-enoyl-CoA + a reduced electron-transfer flavoprotein
UROGENDECARBOX-RXN	6.131651772516620000d-4	uroporphyrinogen-III + 4 H+  ->  4 CO2 + coproporphyrinogen III
3-ISOPROPYLMALISOM-RXN	1.0138471598044192    	2-isopropylmaleate + H2O  <-->  (2S)-2-isopropylmalate
TRANS-RXN-114	4.831027259311703    	phosphate[periplasm] + H+[periplasm]  <-->  phosphate[cytosol] + H+[cytosol]
RXN-14229	10.    	octanoyl-CoA + an oxidized electron-transfer flavoprotein + H+  ->  (2E)-oct-2-enoyl-CoA + a reduced electron-transfer flavoprotein
HISTOLDEHYD-RXN	0.32519521758130515    	histidinol + NAD+  <-->  histidinal + NADH + H+
RXN-22713	1.2263303545038695000d-3	chorismate + ammonia + H+  ->  4-amino-4-deoxychorismate + H2O
ACETYLGLUTKIN-RXN	1.0035337215230462    	N-acetyl-L-glutamate + ATP  ->  N-acetylglutamyl-phosphate + ADP
ACETATEKIN-RXN	1.8414024754562388    	acetate + ATP  <-->  acetyl phosphate + ADP
RXN-15122	0.899071836100567    	L-threonine  ->  (Z)-2-aminobutenoate + H2O
ADOMET-DMK-METHYLTRANSFER-RXN	3.065825886258310000d-4	S-adenosyl-L-methionine + demethylmenaquinol-8  ->  S-adenosyl-L-homocysteine + menaquinol-8 + H+
RXN0-7139	3.106907953134171500d-2	glucosamine 1,6-diphosphate + a phosphoglucosamine mutase  =  alpha-D-glucosamine 1-phosphate + a phosphorylated phosphoglucosamine mutase
PGLYCDEHYDROG-RXN	5.0506293017184785    	3-phospho-D-glycerate + NAD+  <-->  3-phosphooxypyruvate + NADH + H+
ASPARTATEKIN-RXN	1.616616121475779    	L-aspartate + ATP  ->  L-aspartyl-4-phosphate + ADP
PROTOHEMEFERROCHELAT-RXN	6.131651772516620000d-4	protoheme + 2 H+  <-->  protoporphyrin IX + Fe2+
TRANS-RXN0-586	0.8273958927057343    	sulfate[periplasm] + H+[periplasm]  <-->  sulfate[cytosol] + H+[cytosol]
RIBOFLAVINSYNREDUC-RXN	9.197477658774930000d-4	5-amino-6-(5-phospho-D-ribitylamino)uracil + NADP+  <-  5-amino-6-(5-phospho-D-ribosylamino)uracil + NADPH + H+
RXN-8340	3.065825886258310000d-4	GTP + S-adenosyl-L-methionine + a reduced two electron carrier  ->  (8S)-3',8-cyclo-7,8-dihydroguanosine 5'-triphosphate + L-methionine + 5'-deoxyadenosine + an oxidized electron carrier + H+
DIAMINOPIMEPIM-RXN	1.117174689648983    	L,L-diaminopimelate  <-->  meso-diaminopimelate
RXN-8991	1.0138471598044192    	(2R,3S)-3-isopropylmalate  <-->  2-isopropylmaleate + H2O
RXN-17781	10.    	(S)-3-hydroxy-(7Z)-hexadecenoyl-CoA + NAD+  ->  3-oxo-(7Z)-hexadecenoyl-CoA + NADH + H+
DMK-RXN	6.131651772516620000d-4	all-trans-octaprenyl diphosphate + 1,4-dihydroxy-2-naphthoate + H+  ->  CO2 + demethylmenaquinol-8 + diphosphate
RXN-9772	1.226330354503324000d-3	L-aspartate + fumarate  ->  2-iminosuccinate + succinate + H+
DHBAMPLIG-RXN	9.197477658774930000d-4	ATP + 2,3-dihydroxybenzoate + H+  ->  (2,3-dihydroxybenzoyl)adenylate + diphosphate
SHIKIMATE-5-DEHYDROGENASE-RXN	1.3998039806254785    	shikimate + NADP+  <-  3-dehydroshikimate + NADPH + H+
RXN0-302	9.36763099546226400d-2	2-phospho-4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol  ->  CMP + 2-C-methyl-D-erythritol-2,4-cyclodiphosphate
RXN-11832	0.5872620143386661    	ATP + CMP  <-->  ADP + CDP
FPPSYN-RXN	8.906224199580384000d-3	geranyl diphosphate + 3-methylbut-3-en-1-yl diphosphate  ->  (2E,6E)-farnesyl diphosphate + diphosphate
DTMPKI-RXN	4.8498299694720200d-2	dTMP + ATP  ->  dTDP + ADP
S-ADENMETSYN-RXN	0.21680907502441515    	ATP + L-methionine + H2O  ->  S-adenosyl-L-methionine + phosphate + diphosphate
GAPOXNPHOSPHN-RXN	5.9962138042814175    	D-glyceraldehyde 3-phosphate + NAD+ + phosphate  <-->  3-phospho-D-glyceroyl phosphate + NADH + H+
SUCCCOASYN-RXN	11.205117944440277    	succinate + coenzyme A + ATP  <-->  succinyl-CoA + ADP + phosphate
2-ISOPROPYLMALATESYN-RXN	1.0138471598044192    	3-methyl-2-oxobutanoate + acetyl-CoA + H2O  ->  (2S)-2-isopropylmalate + coenzyme A + H+
GLUTRACE-RXN	7.679893845077065000d-3	L-glutamate  <-->  D-glutamate
TYROSINE-AMINOTRANSFERASE-RXN	0.53592475987327    	L-tyrosine + 2-oxoglutarate  <-->  3-(4-hydroxyphenyl)pyruvate + L-glutamate
2.5.1.19-RXN	1.3998039806254785    	shikimate 3-phosphate + phosphoenolpyruvate  <-->  5-enolpyruvoyl-shikimate 3-phosphate + phosphate
RXN0-4342	2.094572245491677600d-2	D-glycero-beta-D-manno-heptose 1-phosphate + ATP + H+  ->  ADP-D-glycero-beta-D-manno-heptose + diphosphate
URA-PHOSPH-RXN	4.8498299694720200d-2	2'-deoxyuridine + phosphate  <-->  2-deoxy-alpha-D-ribose 1-phosphate + uracil
2PGADEHYDRAT-RXN	11.046843105999896    	2-phospho-D-glycerate  <-->  phosphoenolpyruvate + H2O
GLUTAMINESYN-RXN	2.764188474787096    	ammonium + L-glutamate + ATP  ->  L-glutamine + ADP + phosphate + H+
RXN0-5061	5.236430613729194000d-3	alpha-Hep-(1->5)-[alpha-Kdo-(2->4)]-alpha-Kdo-(2->6)-lipid A (E. coli) + ADP-L-glycero-beta-D-manno-heptose  ->  alpha-Hep-(1->3)-alpha-Hep-(1->5)-[alpha-Kdo-(2->4)]-alpha-Kdo-(2->6)-lipid A (E. coli) + ADP + H+
RXN-20676	10.    	(S)-3-hydroxydodecanoyl-CoA + NAD+  ->  3-oxododecanoyl-CoA + NADH + H+
RXN0-5123	5.236430613729194000d-3	glucosyl-(heptosyl)3-Kdo2-lipid A-phosphate (E. coli) + ATP  ->  glucosyl-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli) + ADP + H+
HEMEOSYN-RXN	3.065825886258310000d-4	(2E,6E)-farnesyl diphosphate + protoheme + H2O  ->  ferroheme o + diphosphate
3.2.2.10-RXN	4.8498299694720200d-2	a pyrimidine ribonucleotide + H2O  ->  D-ribose 5-phosphate + a pyrimidine base
IGPSYN-RXN	0.21041989387745283    	1-(2-carboxyphenylamino)-1-deoxy-D-ribulose 5-phosphate + H+  ->  (1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate + CO2 + H2O
KDOTRANS-RXN	5.236430613729194000d-3	CMP-3-deoxy-beta-D-manno-octulosonate + lipid IVA (E. coli)  ->  alpha-Kdo-(2->6)-lipid IVA (E. coli) + CMP + H+
RXN-21523	9.197477658774930000d-4	a [hydroxymethylbilane synthase] ES2 intermediate + porphobilinogen  ->  a [hydroxymethylbilane synthase] ES3 intermediate + ammonium
RXN-22734	0.9755887185698018    	ATP + L-aspartate + ammonia  ->  AMP + L-asparagine + diphosphate
RXN-14382	3.065825886258310000d-4	an [L-cysteine desulfurase]-S-sulfanyl-L-cysteine + a [ThiI sulfur-carrier protein]-L-cysteine  =  an [L-cysteine desulfurase]-L-cysteine + a [ThiI sulfur-carrier protein]-S-sulfanyl-L-cysteine
MALATE-DEHYDROGENASE-NADP+-RXN	8.710483946867736    	(S)-malate + NADP+  <-->  oxaloacetate + NADPH + H+
NICONUCADENYLYLTRAN-RXN	1.226330354503324000d-3	ATP + beta-nicotinate D-ribonucleotide + H+  ->  nicotinate adenine dinucleotide + diphosphate
ACETOLACTSYN-RXN	2.392377374605151    	2 pyruvate + H+  ->  (S)-2-acetolactate + CO2
ORNDECARBOX-RXN	8.53311318922275300d-2	L-ornithine + H+  ->  CO2 + putrescine
AICARSYN-RXN	0.8270402569029692    	5'-phosphoribosyl-4-(N-succinocarboxamide)-5-aminoimidazole  ->  fumarate + 5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide
O-SUCCINYLBENZOATE-COA-LIG-RXN	6.131651772516620000d-4	ATP + 2-succinylbenzoate + coenzyme A  ->  AMP + 4-(2'-carboxyphenyl)-4-oxobutyryl-CoA + diphosphate
RXN-16997	3.566168670895665000d-2	a phosphorylated phosphoglucomutase + alpha-D-glucopyranose 1-phosphate  <-->  alpha-D-glucose 1,6-bisphosphate + a phosphoglucomutase
PREPHENATEDEHYDRAT-RXN	0.6503935009884966    	prephenate + H+  ->  3-phenyl-2-oxopropanoate + CO2 + H2O
PANTEPADENYLYLTRAN-RXN	1.226330354503923900d-3	ATP + 4'-phosphopantetheine + H+  ->  3'-dephospho-CoA + diphosphate
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	1.377303884446228    	L-valine + 2-oxoglutarate  <-->  3-methyl-2-oxobutanoate + L-glutamate
PGPPHOSPHA-RXN	0.11070084110101504    	a phosphatidylglycerophosphate + H2O  ->  a phosphatidylglycerol + phosphate
RXN-17775	10.    	oleoyl-CoA + an oxidized electron-transfer flavoprotein + H+  ->  (2E,9Z)-octadec-2,9-enoyl-CoA + a reduced electron-transfer flavoprotein
R15-RXN	3.211581380542718    	L-methionine + a 2-oxo carboxylate  <-->  4-(methylsulfanyl)-2-oxobutanoate + a proteinogenic amino acid
DAHPSYN-RXN	1.3998039806254785    	phosphoenolpyruvate + D-erythrose 4-phosphate + H2O  ->  3-deoxy-D-arabino-heptulosonate 7-phosphate + phosphate
RXN-17472	3.065825886258310000d-4	a sulfurated [sulfur carrier] + dethiobiotin + 2 a reduced [2Fe-2S] ferredoxin + S-adenosyl-L-methionine + H+  ->  an unsulfurated [sulfur carrier] + 4,5-secobiotin + 5'-deoxyadenosine + L-methionine + 2 an oxidized [2Fe-2S] ferredoxin
RIBOSYLHOMOCYSTEINASE-RXN	0.19283738241976142    	S-ribosyl-L-homocysteine  ->  L-homocysteine + autoinducer 2
PRPPSYN-RXN	2.193714923001539    	D-ribose 5-phosphate + ATP  ->  5-phospho-alpha-D-ribose 1-diphosphate + AMP + H+
RIB5PISOM-RXN	1.8996235309782734    	D-ribose 5-phosphate  <-->  D-ribulose 5-phosphate
RXN1ZN3-10	3.065825886258310000d-4	(7R,8S)-8-amino-7-(carboxyamino)nonanoate + ATP  ->  dethiobiotin + ADP + phosphate + H+
RXN-17809	3.065825886258310000d-4	(8S)-3',8-cyclo-7,8-dihydroguanosine 5'-triphosphate  ->  cyclic pyranopterin phosphate + diphosphate
TRANS-RXN0-239	248.76806135555188    	nitrate[periplasm] + nitrite[cytosol]  ->  nitrate[cytosol] + nitrite[periplasm]
DIMETHUROPORDEHYDROG-RXN	3.065825886258310000d-4	precorrin-2 + NAD+  ->  sirohydrochlorin + NADH + 2 H+
SULFITE-REDUCT-RXN	0.8273958927057343    	hydrogen sulfide + 3 NADP+ + 3 H2O  <-  sulfite + 3 NADPH + 5 H+
RXN0-2382	0.21041989387745283    	indole + L-serine  ->  L-tryptophan + H2O
THREONINE-ALDOLASE-RXN	1.8937913082006204    	L-threonine  <-->  acetaldehyde + glycine
SAMDECARB-RXN	2.059928412976958200d-2	S-adenosyl-L-methionine + H+  ->  CO2 + S-adenosyl 3-(methylsulfanyl)propylamine
RXN0-3281	3.065825886258310000d-4	formate + 2 an oxidized ferredoxin [iron-sulfur] cluster  ->  CO2 + 2 a reduced ferredoxin [iron-sulfur] cluster + H+
THI-P-KIN-RXN	3.065825886258310000d-4	thiamine phosphate + ATP  ->  ADP + thiamine diphosphate
UDP-NACMURALGLDAPAALIG-RXN	7.679893845077065000d-3	D-alanyl-D-alanine + UDP-MurNAc-L-Ala-gamma-D-Glu-meso-DAP + ATP  ->  UDP-MurNAc-L-Ala-gamma-D-Glu-meso-DAP-D-Ala-D-Ala + ADP + phosphate + H+
RXN0-5114	5.0506293017184785    	O-phospho-L-serine + H2O  ->  L-serine + phosphate
GLUC1PURIDYLTRANS-RXN	2.094572245491677600d-2	alpha-D-glucopyranose 1-phosphate + UTP + H+  <-->  UDP-alpha-D-glucose + diphosphate
RXN-13615	10.    	decanoyl-CoA + an oxidized electron-transfer flavoprotein + H+  ->  (2E)-dec-2-enoyl-CoA + a reduced electron-transfer flavoprotein
RXN-20154	10.    	acetyl-CoA + a [protein]-L-cysteine  <-->  a [protein] S-acetyl-L-cysteine + coenzyme A
RXN-12611	3.065825886258310000d-4	2-[(2R,5Z)-2-carboxy-4-methylthiazol-5(2H)-ylidene]ethyl phosphate + 4-amino-2-methyl-5-(diphosphooxymethyl)pyrimidine + 2 H+  ->  thiamine phosphate + CO2 + diphosphate
GLUTATHIONE-SYN-RXN	3.065825886258310000d-4	glycine + gamma-L-glutamyl-L-cysteine + ATP  ->  ADP + glutathione + phosphate + H+
3-DEHYDROQUINATE-DEHYDRATASE-RXN	1.3998039806254785    	3-dehydroquinate  <-->  3-dehydroshikimate + H2O
GLYCOLALD-DEHYDROG-RXN	1.2263303545038695000d-3	glycolaldehyde + NAD+ + H2O  ->  glycolate + NADH + 2 H+
UDPNACETYLMURAMATEDEHYDROG-RXN	7.679893845077065000d-3	UDP-N-acetyl-alpha-D-muramate + NADP+  <-  UDP-N-acetyl-alpha-D-glucosamine-enolpyruvate + NADPH + H+
HISTAMINOTRANS-RXN	0.32519521758130515    	L-histidinol phosphate + 2-oxoglutarate  <-->  3-(imidazol-4-yl)-2-oxopropyl phosphate + L-glutamate
RXN0-5126	5.236430613729194000d-3	UDP-alpha-D-glucose + galactosyl-(glucosyl)2-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli)  ->  galactosyl-(glucosyl)3-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli) + UDP + H+
GPPSYN-RXN	8.906224199580384000d-3	prenyl diphosphate + 3-methylbut-3-en-1-yl diphosphate  ->  geranyl diphosphate + diphosphate
IMPCYCLOHYDROLASE-RXN	1.1522354744842744    	IMP + H2O  <-->  5-formamido-1-(5-phospho-D-ribosyl)-imidazole-4-carboxamide
RXN-21526	9.197477658774930000d-4	a holo-[hydroxymethylbilane synthase] + porphobilinogen  ->  a holo [hydroxymethylbilane synthase] ES intermediate + ammonium
RXN-14277	10.    	hexanoyl-CoA + acetyl-CoA  <-  3-oxooctanoyl-CoA + coenzyme A
HOMSUCTRAN-RXN	0.4994414318267962    	L-homoserine + succinyl-CoA  ->  O-succinyl-L-homoserine + coenzyme A
ISOCIT-CLEAV-RXN	31.94749178873687    	D-threo-isocitrate  <-->  glyoxylate + succinate
ACONITATEDEHYDR-RXN	48.7935362168616    	citrate  <-->  cis-aconitate + H2O
3PGAREARR-RXN	11.046843105999896    	2-phospho-D-glycerate  <-->  3-phospho-D-glycerate
N-ACETYLTRANSFER-RXN	1.0035337215230462    	L-glutamate + acetyl-CoA  ->  N-acetyl-L-glutamate + coenzyme A + H+
RXN-22711	0.21041989387745283    	chorismate + ammonia + H+  ->  (2S)-2-amino-4-deoxy-chorismate + H2O
METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	2.059928412976958200d-2	S-methyl-5'-thioadenosine + H2O  ->  5-(methylsulfanyl)-D-ribose + adenine
RXN0-6550	2.7592432976324790000d-3	5'-deoxyadenosine + H2O  ->  5-deoxy-D-ribose + adenine
RXN-15131	0.4994414318267962    	L-cystathionine  ->  2-aminoprop-2-enoate + L-homocysteine
RXN-24044	8.47700857550422600d-2	3-methylbut-3-en-1-yl diphosphate + an oxidized flavodoxin + H2O  <-  (E)-4-hydroxy-3-methylbut-2-en-1-yl diphosphate + a reduced flavodoxin
PHOSPHASERDECARB-RXN	0.3711856717010661    	a phosphatidylserine + H+  ->  a phosphatidylethanolamine + CO2
PANTOTHENATE-KIN-RXN	1.226330354503923900d-3	(R)-pantothenate + ATP  ->  (R)-4'-phosphopantothenate + ADP + H+
3-OXOACYL-ACP-REDUCT-RXN	3.411559071451659    	a (3R)-3-hydroxyacyl-[acyl-carrier protein] + NADP+  <-  a 3-oxoacyl-[acyl-carrier protein] + NADPH + H+
BUTYRYL-COA-DEHYDROGENASE-RXN	10.    	butanoyl-CoA + an oxidized electron-transfer flavoprotein + H+  <-->  crotonyl-CoA + a reduced electron-transfer flavoprotein
GDPREDUCT-RXN	5.006187089671194000d-2	dGDP + an oxidized thioredoxin + H2O  <-  GDP + a reduced thioredoxin
UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN	1.047286122745838800d-2	a (3R)-3-hydroxytetradecanoyl-[acp] + UDP-3-O-[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine  ->  UDP-2-N,3-O-bis[(3R)-3-hydroxytetradecanoyl]-alpha-D-glucosamine + acyl-carrier protein + H+
RXN-11476	3.065825886258310000d-4	a (3R)-3-hydroxyglutaryl-[acp] methyl ester + NADP+  <-  a 3-oxoglutaryl-[acp] methyl ester + NADPH + H+
CHORISMATEMUT-RXN	1.1863182608617666    	chorismate  ->  prephenate
RXN-9520	0.9951916092865373    	a (3R)-3-hydroxyhexanoyl-[acp]  ->  a (2E)-hex-2-enoyl-[acp] + H2O
RXN-9557	0.21098094001463807    	a (3R,11Z)-3-hydroxyoctadec-11-enoyl-[acp]  ->  a (2E,11Z)-octadeca-2,11-dienoyl-[acp] + H2O
1.8.4.8-RXN	0.8273958927057343    	adenosine 3',5'-bisphosphate + sulfite + an oxidized thioredoxin + 2 H+  <-  3'-phosphoadenylyl-sulfate + a reduced thioredoxin
RIBOFLAVINSYNDEAM-RXN	9.197477658774930000d-4	2,5-diamino-6-(5-phospho-D-ribosylamino)pyrimidin-4(3H)-one + H+ + H2O  ->  5-amino-6-(5-phospho-D-ribosylamino)uracil + ammonium
RXN-17900	0.32519521758130515    	phosphoribulosylformimino-AICAR-phosphate + ammonia  ->  D-erythro-1-(imidazol-4-yl)-glycerol 3-phosphate + 5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide + H2O
DIAMINOPIMDECARB-RXN	1.109494795803906    	meso-diaminopimelate + H+  ->  L-lysine + CO2
RXN-11319	3.065825886258310000d-4	L-tyrosine + S-adenosyl-L-methionine + NADPH  ->  2-iminoacetate + 4-methylphenol + 5'-deoxyadenosine + L-methionine + NADP+ + H+
RXN-11479	3.065825886258310000d-4	a glutaryl-[acp] methyl ester + a malonyl-[acp] + H+  ->  a 3-oxopimeloyl-[acp] methyl ester + CO2 + acyl-carrier protein
