N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN	2.00000d-5	N-acetyl-D-glucosamine + H2O  <-->  D-glucosamine + acetate
PUTRESCINE-CARBAMOYLTRANSFERASE-RXN	1.00000d-5	putrescine + carbamoyl phosphate  =  N-carbamoylputrescine + phosphate + H+
CELLOBIOSE-EPIMERASE-RXN	1.00000d-5	D-cellobiose  <-->  beta-D-glucosyl-(1->4)-D-mannose
RXN-9885	1.00000d-5	5-chloro-3-oxoadipate + NAD(P)+  <-  5-chloromaleylacetate + NAD(P)H + H+
1.1.1.222-RXN	1.00000d-5	(R)-3-(4-hydroxyphenyl)lactate + NAD(P)+  <-  3-(4-hydroxyphenyl)pyruvate + NAD(P)H + H+
RXN-12473	1.00000d-5	a carboxy-adenylated [small subunit of molybdopterin synthase] + a [molybdopterin synthase sulfurtransferase]-S-sulfanyl-L-cysteine + a reduced two electron carrier  ->  a thiocarboxylated [small subunit of molybdopterin synthase] + a [molybdopterin synthase sulfurtransferase]-L-cysteine + AMP + an oxidized electron carrier + H+
CHLOROMALERED-RXN	1.00000d-5	5-chloro-3-oxoadipate + NAD(P)+  <-  2-chloromaleylacetate + NAD(P)H + H+
RXN3O-1120	1.00000d-5	(E)-4-coumaroyl-CoA + coenzyme A + NAD+ + H2O  =  4-hydroxybenzoyl-CoA + acetyl-CoA + NADH + H+
H2-METHYLENE-THMPT-DEHYDRO-RXN	1.00000d-5	5,10-methenyltetrahydromethanopterin + H2  <-->  5,10-methylene-tetrahydromethanopterin + H+
RXN1A0-6098	1.00000d-5	5-undecyl-1,2-dihydropyrrol-3-one + NAD(P)H + H+  ->  2-undecylpyrrole + NAD(P)+ + H2O
RXN-14582	1.00000d-5	ginsenoside Rg1 + H2O  =  ginsenoside F1 + D-glucopyranose
RXN-14102	2.00000d-5	L-arabinitol + NAD+  <-->  L-arabinose + NADH + H+
1.1.1.261-RXN	1.00000d-5	sn-glycerol 1-phosphate + NAD(P)+  <-  glycerone phosphate + NAD(P)H + H+
PREPHENATE-TRANSAMINE-RXN	1.00000d-5	L-arogenate + 2-oxoglutarate  <-->  prephenate + L-glutamate
RXN-10860	1.00000d-5	J-104303 + D-glucopyranose  =  J-109384 + H2O
HISTTRANSAM-RXN	1.00000d-5	L-histidine + 2-oxoglutarate  <-->  3-(imidazol-5-yl)pyruvate + L-glutamate
RXN-16521	1.00000d-5	pedunculagin + 4 H2O  =  2 hexahydroxydiphenic acid + D-glucopyranose + 4 H+
RXN-12336	1.00000d-5	geraniol  <-->  (3S)-linalool
R-DEHYDROPANTOATE-DEHYDROGENASE-RXN	1.00000d-5	(R)-4-dehydropantoate + NAD+ + H2O  =  (R)-3,3-dimethylmalate + NADH + 2 H+
RXN-12994	1.00000d-5	(3R,11Z,14Z,17Z)-3-hydroxyicosatrienoyl-CoA + NAD(P)+  <-  (11Z,14Z,17Z)-3-oxoicosatrienoyl-CoA + NAD(P)H + H+
HEXADECANOL-DEHYDROGENASE-RXN	1.00000d-5	1-hexadecanol + NAD+  =  hexadecanal + NADH + H+
RXN-14584	1.00000d-5	ginsenoside Rf + H2O  =  ginsenoside Rh1 + D-glucopyranose
2.6.1.22-RXN	1.00000d-5	(S)-3-amino-2-methylpropanoate + 2-oxoglutarate  <-->  (S)-methylmalonate-semialdehyde + L-glutamate
RXN-12079	1.00000d-5	galactitol + NAD+  <-->  L-xylo-3-hexulose + NADH + H+
RXN-14625	1.00000d-5	a protopanaxatriol-type ginsenoside with a single glucosyl at position 6 + H2O  =  a protopanaxatriol-type ginsenoside with no glycosidic modification at position 6 + D-glucopyranose
R101-RXN	1.00000d-5	L-2,4-diaminobutanoate + 2-oxoglutarate  <-->  L-aspartate 4-semialdehyde + L-glutamate
MALONATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	1.00000d-5	3-oxopropanoate + NAD(P)+ + H2O  =  malonate + NAD(P)H + 2 H+
1.1.1.292-RXN	1.00000d-5	1,5-anhydro-D-mannitol + NAD(P)+  <-  1,5-anhydro-D-fructose + NAD(P)H + H+
15-OXOPROSTAGLANDIN-13-REDUCTASE-RXN	1.00000d-5	15-dehydro-13,14-dihydro-prostaglandin E2 + NAD(P)+  <-  15-dehydro-prostaglandin E2 + NAD(P)H + H+
RXN-16318	3.000000000000000000000d-5	hydroxylamine + 2 an oxidized c-type cytochrome  =  nitroxyl + 2 a reduced c-type cytochrome + 2 H+
PHOSPHASERSYN-RXN	2.48100000010254000d-3	a CDP-diacylglycerol + L-serine  ->  CMP + a phosphatidylserine + H+
RXN-9276	1.00000d-5	dihydrosanguinarine + NAD(P)+  <-  sanguinarine + NAD(P)H
RXN-13443	1.00000d-5	(3R,5Z,8Z,11Z,14Z,17Z)-3-hydroxydocosapentaenoyl-CoA + NAD(P)+  <-  (5Z,8Z,11Z,14Z,17Z)-3-oxodocosapentaenoyl-CoA + NAD(P)H + H+
RXN-11382	1.00000d-5	glycerol + NADP+  <-  L-glyceraldehyde + NADPH + H+
RXN-9538	1.00000d-5	a myristoyl-[acp] + NADP+  <-  a (2E)-tetradec-2-enoyl-[acp] + NADPH + H+
1.7.1.12-RXN	1.00000d-5	2-acetamidofluorene + NAD(P)+ + H2O  =  N-hydroxy-2-acetamidofluorene + NAD(P)H + H+
RXN-21637	1.00000d-5	a (14S)-14-methylhexadecanoyl-[acp] + NAD+  <-  a (2E,14S)-14-methylhexadec-2-enoyl-[acp] + NADH + H+
RXN-11886	2.00000d-5	4alpha-methyl-5alpha-cholesta-7,24-dien-3beta-ol + a demethylated methyl acceptor  =  5alpha-cholesta-7,24-dien-3beta-ol + a methylated methyl acceptor
RXN-17126	2.00000d-5	a 2,3,4-saturated fatty acyl-[acp] + NAD+  <-  a trans-2-enoyl-[acyl-carrier protein] + NADH + H+
THIOSULFATE-DEHYDROGENASE-RXN	1.00000d-5	2 an oxidized c-type cytochrome[periplasm] + 2 thiosulfate[periplasm]  <-->  tetrathionate[periplasm] + 2 a reduced c-type cytochrome[periplasm] + 2 H+[periplasm]
RXN-18330	1.00000d-5	dihydrolipoate + NAD+  <-->  (R)-lipoate + NADH + H+
RXN-19737	8.54000000010124400000d-5	UDP-N-acetyl-alpha-D-glucosamine + lipid A-core oligosaccharide (E. coli K-12 core type)  ->  lipid A-core oligosaccharide (E. coli K-12 core type with D-GlcNAc) + UDP + H+
MERMBARK-RXN	1.00000d-5	5-methyl-tetrahydrosarcinapterin + an oxidized factor 420  <-  5,10-methylene-tetrahydrosarcinapterin + a reduced factor 420
RXN0-4301	8.53999999890220400000d-5	D-sedoheptulose 7-phosphate  ->  D-glycero-D-manno-heptose 7-phosphate
1.12.5.1-RXN	4.00000d-5	a menaquinone + H2  =  a menaquinol
RXN-15709	1.00000d-5	lactose  <-->  epilactose
GLUCURONATE-REDUCTASE-RXN	1.00000d-5	L-gulonate + NADP+  <-->  aldehydo-D-glucuronate + NADPH + H+
RXN-15038	1.00000d-5	2 an oxidized ferredoxin [iron-sulfur] cluster + a reduced factor 420  =  2 a reduced ferredoxin [iron-sulfur] cluster + an oxidized factor 420 + 2 H+
4.1.2.42-RXN	1.00000d-5	D-threonine  =  glycine + acetaldehyde
RXN-8783	1.00000d-5	L-gulono-1,4-lactone + H2O  <-->  L-gulonate + H+
RXN-13719	1.00000d-5	(R)-2-hydroxybutanoate + NADP+  <-->  2-oxobutanoate + NADPH + H+
RXN-21644	1.00000d-5	a (14S)-14-methylhexadecanoyl-[acp] + NADP+  <-  a (2E,14S)-14-methylhexadec-2-enoyl-[acp] + NADPH + H+
RXNQT-4346	2.00000d-5	7-(methylsulfanyl)-2-oxoheptanoate + a proteinogenic amino acid  <-->  L-trihomomethionine + a 2-oxo carboxylate
